code,type,text,weight
decision_B1_mok_df_water,action,Recopile activamente opiniones e información adicional de quienes lo rodean antes de emitir un juicio.,1
decision_B1_mok_df_water,state,"Aunque sigue siendo más familiar que novedoso, el flujo es ininterrumpido y la energía húmeda aumenta los pensamientos pero no causa mucha agitación.",1
decision_B1_mok_df_wood,intro,"Su juicio puede ser algo limitado, lo que dificulta considerar plenamente sus opciones.",1
decision_B1_mok_df_wood,effect,"Debido a que su campo de visión es limitado, es posible que se pierda mejores opciones.",1
decision_B1_mok_df_wood,action,Recopile activamente opiniones e información adicional de quienes lo rodean antes de emitir un juicio.,1
decision_B1_mok_df_wood,state,"Aunque sigue siendo más familiar que nuevo, el flujo es ininterrumpido y la tranquila energía del cambio sólo sacude ligeramente el flujo normal.",1
decision_B1_mok_ex_earth,intro,"Su juicio puede ser algo limitado, lo que dificulta considerar plenamente sus opciones.",1
decision_B1_mok_ex_earth,effect,"Debido a que su campo de visión es limitado, es posible que se pierda mejores opciones.",1
decision_B1_mok_ex_earth,action,Recopile activamente opiniones e información adicional de quienes lo rodean antes de emitir un juicio.,1
decision_B1_mok_ex_earth,state,"Hay motivación, pero tu fuerza motriz se mantiene en un nivel mediocre y la energía turbia te ayuda a mantener un ritmo decente.",1
decision_B1_mok_ex_fire,intro,"Su juicio puede ser algo limitado, lo que dificulta considerar plenamente sus opciones.",1
decision_B1_mok_ex_fire,effect,"Debido a que su campo de visión es limitado, es posible que se pierda mejores opciones.",1
decision_B1_mok_ex_fire,action,Recopile activamente opiniones e información adicional de quienes lo rodean antes de emitir un juicio.,1
decision_B1_mok_ex_fire,state,"Aunque hay motivación, tu fuerza motriz se mantiene en un nivel promedio y la energía clara añade vitalidad tranquila y continúa con tu día normal.",1
decision_B1_mok_ex_water,intro,"Su juicio puede ser algo limitado, lo que dificulta considerar plenamente sus opciones.",1
decision_B1_mok_ex_water,effect,"Debido a que su campo de visión es limitado, es posible que se pierda mejores opciones.",1
decision_B1_mok_ex_water,action,Recopile activamente opiniones e información adicional de quienes lo rodean antes de emitir un juicio.,1
decision_B1_mok_ex_water,state,"Hay motivación, pero la fuerza impulsora permanece en un nivel normal y la energía húmeda aumenta los pensamientos, pero no causa mucha agitación.",1
decision_B1_mok_ex_wood,intro,"Su juicio puede ser algo limitado, lo que dificulta considerar plenamente sus opciones.",1
decision_B1_mok_ex_wood,effect,"Debido a que su campo de visión es limitado, es posible que se pierda mejores opciones.",1
decision_B1_mok_ex_wood,action,Recopile activamente opiniones e información adicional de quienes lo rodean antes de emitir un juicio.,1
decision_B1_mok_ex_wood,state,"Hay motivación, pero la fuerza motriz permanece en un nivel mediocre y la tranquila energía del cambio sólo es suficiente para alterar ligeramente el flujo normal.",1
decision_B1_su_df_earth,intro,"Tu sentido de leer el flujo se ha vuelto un poco aburrido, por lo que puede haber dificultad para juzgar el momento.",1
decision_B1_su_df_earth,effect,El momento de la decisión puede estar ligeramente fuera de lugar y los resultados pueden ser inferiores a los esperados.,1
decision_B1_su_df_earth,action,"No se apresure a tomar una decisión, espere hasta que la situación se aclare.",1
decision_B1_su_df_earth,state,"Aunque la flexibilidad ha disminuido, el flujo no se interrumpe significativamente y la energía turbia ayuda a mantener un ritmo decente.",1
decision_B1_su_df_fire,intro,"Tu sentido de leer el flujo se ha vuelto un poco aburrido, por lo que puede haber dificultad para juzgar el momento.",1
decision_B1_su_df_fire,effect,El momento de la decisión puede estar ligeramente fuera de lugar y los resultados pueden ser inferiores a los esperados.,1
decision_B1_su_df_fire,action,"No se apresure a tomar una decisión, espere hasta que la situación se aclare.",1
decision_B1_su_df_fire,state,"Aunque la flexibilidad ha disminuido, el flujo no se ve significativamente interrumpido y la energía clara añade vitalidad tranquila y continúa un día normal.",1
decision_B1_su_df_water,intro,"Tu sentido de leer el flujo se ha vuelto un poco aburrido, por lo que puede haber dificultad para juzgar el momento.",1
decision_B1_su_df_water,effect,El momento de la decisión puede estar ligeramente fuera de lugar y los resultados pueden ser inferiores a los esperados.,1
decision_B1_su_df_water,action,"No se apresure a tomar una decisión, espere hasta que la situación se aclare.",1
decision_B1_su_df_water,state,"La flexibilidad se reduce, pero el flujo no se interrumpe mucho y la energía húmeda aumenta los pensamientos, pero no causa mucha agitación.",1
decision_B1_su_df_wood,intro,"Tu sentido de leer el flujo se ha vuelto un poco aburrido, por lo que puede haber dificultad para juzgar el momento.",1
decision_B1_su_df_wood,effect,El momento de la decisión puede estar ligeramente fuera de lugar y los resultados pueden ser inferiores a los esperados.,1
decision_B1_su_df_wood,action,"No se apresure a tomar una decisión, espere hasta que la situación se aclare.",1
decision_B1_su_df_wood,state,"Aunque la flexibilidad ha disminuido, el flujo no se ve significativamente interrumpido y la tranquila energía del cambio sólo sacude ligeramente el flujo normal.",1
decision_B1_su_ex_earth,intro,"Tu sentido de leer el flujo se ha vuelto un poco aburrido, por lo que puede haber dificultad para juzgar el momento.",1
decision_B1_su_ex_earth,effect,El momento de la decisión puede estar ligeramente fuera de lugar y los resultados pueden ser inferiores a los esperados.,1
decision_B1_su_ex_earth,action,"No se apresure a tomar una decisión, espere hasta que la situación se aclare.",1
decision_B1_su_ex_earth,state,"Aunque tengo mucho en qué pensar, el día transcurre sin muchas perturbaciones y la energía nubosa te ayuda a mantener un ritmo tranquilo.",1
decision_B1_su_ex_fire,intro,"Tu sentido de leer el flujo se ha vuelto un poco aburrido, por lo que puede haber dificultad para juzgar el momento.",1
decision_B1_su_ex_fire,effect,El momento de la decisión puede estar ligeramente fuera de lugar y los resultados pueden ser inferiores a los esperados.,1
decision_B1_su_ex_fire,action,"No se apresure a tomar una decisión, espere hasta que la situación se aclare.",1
decision_B1_su_ex_fire,state,"Aunque tengo muchos pensamientos, el día transcurre sin muchas perturbaciones y la energía clara añade vitalidad tranquila y continúa el día normal.",1
decision_B1_su_ex_water,intro,"Tu sentido de leer el flujo se ha vuelto un poco aburrido, por lo que puede haber dificultad para juzgar el momento.",1
decision_B1_su_ex_water,effect,El momento de la decisión puede estar ligeramente fuera de lugar y los resultados pueden ser inferiores a los esperados.,1
decision_B1_su_ex_water,action,"No se apresure a tomar una decisión, espere hasta que la situación se aclare.",1
decision_B1_su_ex_water,state,"Incluso si tienes muchos pensamientos, el día transcurre sin mucha agitación y la energía húmeda aumenta tus pensamientos pero no causa mucha agitación.",1
decision_B1_su_ex_wood,intro,"Tu sentido de leer el flujo se ha vuelto un poco aburrido, por lo que puede haber dificultad para juzgar el momento.",1
decision_B1_su_ex_wood,effect,El momento de la decisión puede estar ligeramente fuera de lugar y los resultados pueden ser inferiores a los esperados.,1
decision_B1_su_ex_wood,action,"No se apresure a tomar una decisión, espere hasta que la situación se aclare.",1
decision_B1_su_ex_wood,state,"Aunque tengo muchos pensamientos, el día transcurre sin muchas perturbaciones y la tranquila energía del cambio sólo sacude ligeramente el flujo normal.",1
decision_B1_to_df_earth,intro,"La estabilidad del juicio se mantiene en un nivel medio, pero puede haber fluctuaciones.",1
decision_B1_to_df_earth,effect,"El equilibrio puede estar un poco desequilibrado, lo que lleva a errores en decisiones importantes.",1
decision_B1_to_df_earth,action,Piensa las cosas con más atención de lo habitual y toma decisiones sin prisas.,1
decision_B1_to_df_earth,state,"Aunque hay algo de temblor, la vida diaria transcurre sin problemas y la energía turbia te ayuda a mantener un ritmo tranquilo.",1
decision_B1_to_df_fire,intro,"La estabilidad del juicio se mantiene en un nivel medio, pero puede haber fluctuaciones.",1
decision_B1_to_df_fire,effect,"El equilibrio puede estar un poco desequilibrado, lo que lleva a errores en decisiones importantes.",1
decision_B1_to_df_fire,action,Piensa las cosas con más atención de lo habitual y toma decisiones sin prisas.,1
decision_B1_to_df_fire,state,"Aunque hay algo de temblor, la vida diaria fluye sin problemas y la energía clara añade vitalidad tranquila y continúa el día normal.",1
decision_B1_to_df_water,intro,"La estabilidad del juicio se mantiene en un nivel medio, pero puede haber fluctuaciones.",1
decision_B1_to_df_water,effect,"El equilibrio puede estar un poco desequilibrado, lo que lleva a errores en decisiones importantes.",1
decision_B1_to_df_water,action,Piensa las cosas con más atención de lo habitual y toma decisiones sin prisas.,1
decision_B1_to_df_water,state,"Aunque hay temblores, la vida diaria fluye suavemente y la energía húmeda aumenta los pensamientos, pero no causa mucha agitación.",1
decision_B1_to_df_wood,intro,"La estabilidad del juicio se mantiene en un nivel medio, pero puede haber fluctuaciones.",1
decision_B1_to_df_wood,effect,"El equilibrio puede estar un poco desequilibrado, lo que lleva a errores en decisiones importantes.",1
decision_B1_to_df_wood,action,Piensa las cosas con más atención de lo habitual y toma decisiones sin prisas.,1
decision_B1_to_df_wood,state,"Aunque hay fluctuaciones, la vida diaria fluye suavemente y la tranquila energía del cambio sólo sacude ligeramente el flujo normal.",1
decision_B1_to_ex_earth,intro,"La estabilidad del juicio se mantiene en un nivel medio, pero puede haber fluctuaciones.",1
decision_B1_to_ex_earth,effect,"El equilibrio puede estar un poco desequilibrado, lo que lleva a errores en decisiones importantes.",1
decision_B1_to_ex_earth,action,Piensa las cosas con más atención de lo habitual y toma decisiones sin prisas.,1
decision_B1_to_ex_earth,state,Elegir la familiaridad en lugar del cambio te lleva a un día fácil y la energía turbia te ayuda a mantener un ritmo tranquilo.,1
decision_B1_to_ex_fire,intro,"La estabilidad del juicio se mantiene en un nivel medio, pero puede haber fluctuaciones.",1
decision_B1_to_ex_fire,effect,"El equilibrio puede estar un poco desequilibrado, lo que lleva a errores en decisiones importantes.",1
decision_B1_to_ex_fire,action,Piensa las cosas con más atención de lo habitual y toma decisiones sin prisas.,1
decision_B1_to_ex_fire,state,"Elegir la familiaridad en lugar del cambio conduce a un día normal, y la energía clara añade vitalidad tranquila al día normal.",1
decision_B1_to_ex_water,intro,"La estabilidad del juicio se mantiene en un nivel medio, pero puede haber fluctuaciones.",1
decision_B1_to_ex_water,effect,"El equilibrio puede estar un poco desequilibrado, lo que lleva a errores en decisiones importantes.",1
decision_B1_to_ex_water,action,Piensa las cosas con más atención de lo habitual y toma decisiones sin prisas.,1
decision_B1_to_ex_water,state,"Elegir la familiaridad en lugar del cambio conduce a un día normal, y la energía húmeda aumenta los pensamientos pero no causa mucha agitación.",1
decision_B1_to_ex_wood,intro,"La estabilidad del juicio se mantiene en un nivel medio, pero puede haber fluctuaciones.",1
decision_B1_to_ex_wood,effect,"El equilibrio puede estar un poco desequilibrado, lo que lleva a errores en decisiones importantes.",1
