code,type,text,weight
decision_B1_geum_ex_fire,intro,判断力は通常レベルを維持しますが、複雑な決定には在庫が必要です。,1
decision_B1_geum_ex_fire,effect,分析はある程度合いますが、細部からすき間ができます。,1
decision_B1_geum_ex_fire,action,重要な決定はもう一度確認して実行してください。,1
decision_B1_geum_ex_fire,state,判断は明瞭だが、平易な結果で仕上げられ、澄んだオーラが穏やかな賑わいを加え、平易な一日を続けてくれる。,1
decision_B1_geum_ex_water,intro,判断力は通常レベルを維持しますが、複雑な決定には在庫が必要です。,1
decision_B1_geum_ex_water,effect,分析はある程度合いますが、細部からすき間ができます。,1
decision_B1_geum_ex_water,action,重要な決定はもう一度確認して実行してください。,1
decision_B1_geum_ex_water,state,判断は明瞭だが、平易な結果で仕上げられ、しっとりとしたオーラが考えを増やすが、大きな揺れは起こらないから。,1
decision_B1_geum_ex_wood,intro,判断力は通常レベルを維持しますが、複雑な決定には在庫が必要です。,1
decision_B1_geum_ex_wood,effect,分析はある程度合いますが、細部からすき間ができます。,1
decision_B1_geum_ex_wood,action,重要な決定はもう一度確認して実行してください。,1
decision_B1_geum_ex_wood,state,判断ははっきりしているが、平易な結果で仕上げられ、穏やかな変化のオーラが無難な流れを軽く振る程度に終わる。,1
decision_B1_hwa_df_earth,intro,直観が完全に生きていないため、感覚的な判断でエラーが発生する可能性があります。,1
decision_B1_hwa_df_earth,effect,感じがぼやけて、結晶に不確実性が残ります。,1
decision_B1_hwa_df_earth,action,直観だけを信じないで、具体的な情報を一緒に確認してください。,1
decision_B1_hwa_df_earth,state,表現は少ないが関係が大きく揺れず、曇ったオーラが無難なペースを維持するのを助けてくれる。,1
decision_B1_hwa_df_fire,intro,直観が完全に生きていないため、感覚的な判断でエラーが発生する可能性があります。,1
decision_B1_hwa_df_fire,effect,感じがぼやけて、結晶に不確実性が残ります。,1
decision_B1_hwa_df_fire,action,直観だけを信じないで、具体的な情報を一緒に確認してください。,1
decision_B1_hwa_df_fire,state,表現は少ないが関係が大きく揺れず、澄んだオーラが穏やかな賑わいを加え、平穏な一日を続けてくれる。,1
decision_B1_hwa_df_water,intro,直観が完全に生きていないため、感覚的な判断でエラーが発生する可能性があります。,1
decision_B1_hwa_df_water,effect,感じがぼやけて、結晶に不確実性が残ります。,1
decision_B1_hwa_df_water,action,直観だけを信じないで、具体的な情報を一緒に確認してください。,1
decision_B1_hwa_df_water,state,表現は少ないが関係が大きく揺れず、しっとりとしたオーラが考えを増やすが、大きな揺れは起こらないから。,1
decision_B1_hwa_df_wood,intro,直観が完全に生きていないため、感覚的な判断でエラーが発生する可能性があります。,1
decision_B1_hwa_df_wood,effect,感じがぼやけて、結晶に不確実性が残ります。,1
decision_B1_hwa_df_wood,action,直観だけを信じないで、具体的な情報を一緒に確認してください。,1
decision_B1_hwa_df_wood,state,表現は少ないが関係が大きく揺れず、穏やかな変化のオーラが無難な流れを軽く振る程度にとどまる。,1
decision_B1_hwa_ex_earth,intro,直観が完全に生きていないため、感覚的な判断でエラーが発生する可能性があります。,1
decision_B1_hwa_ex_earth,effect,感じがぼやけて、結晶に不確実性が残ります。,1
decision_B1_hwa_ex_earth,action,直観だけを信じないで、具体的な情報を一緒に確認してください。,1
decision_B1_hwa_ex_earth,state,適度な熱気が無理のない一日を作っていき、曇ったオーラが無難なペースを維持するのを助けてくれる。,1
decision_B1_hwa_ex_fire,intro,直観が完全に生きていないため、感覚的な判断でエラーが発生する可能性があります。,1
decision_B1_hwa_ex_fire,effect,感じがぼやけて、結晶に不確実性が残ります。,1
decision_B1_hwa_ex_fire,action,直観だけを信じないで、具体的な情報を一緒に確認してください。,1
decision_B1_hwa_ex_fire,state,適度な熱気が無理のない一日を作っていき、澄んだオーラが穏やかな賑わいを加え、平易な一日を続けてくれます。,1
decision_B1_hwa_ex_water,intro,直観が完全に生きていないため、感覚的な判断でエラーが発生する可能性があります。,1
decision_B1_hwa_ex_water,effect,感じがぼやけて、結晶に不確実性が残ります。,1
decision_B1_hwa_ex_water,action,直観だけを信じないで、具体的な情報を一緒に確認してください。,1
decision_B1_hwa_ex_water,state,適度な熱気が無理のない一日を作っていき、しっとりしたオーラが考えを増やすが、大きな揺れは起こらないから。,1
decision_B1_hwa_ex_wood,intro,直観が完全に生きていないため、感覚的な判断でエラーが発生する可能性があります。,1
decision_B1_hwa_ex_wood,effect,感じがぼやけて、結晶に不確実性が残ります。,1
decision_B1_hwa_ex_wood,action,直観だけを信じないで、具体的な情報を一緒に確認してください。,1
decision_B1_hwa_ex_wood,state,適度な熱気が無理のない一日をつくりながら、穏やかな変化のオーラが無難な流れをそっと振る程度にとどまる。,1
decision_B1_mok_df_earth,intro,判断幅がやや狭くなり、選択肢を十分に見直すことが難しい場合があります。,1
decision_B1_mok_df_earth,effect,視界が制限され、より良い選択を見逃す可能性があります。,1
decision_B1_mok_df_earth,action,判断する前に、周囲のコメントや追加情報を積極的に収集してください。,1
decision_B1_mok_df_earth,state,新しさより馴染みにとどまるが、流れは途切れることなく曇ったオーラが無難なペースを維持するのを助ける。,1
decision_B1_mok_df_fire,intro,判断幅がやや狭くなり、選択肢を十分に見直すことが難しい場合があります。,1
decision_B1_mok_df_fire,effect,視界が制限され、より良い選択を見逃す可能性があります。,1
decision_B1_mok_df_fire,action,判断する前に、周囲のコメントや追加情報を積極的に収集してください。,1
decision_B1_mok_df_fire,state,新しさより馴染みにとどまるが、流れは絶えず澄んだオーラが穏やかな賑わいを加え、平易な一日を続けてくれる。,1
decision_B1_mok_df_water,intro,判断幅がやや狭くなり、選択肢を十分に見直すことが難しい場合があります。,1
decision_B1_mok_df_water,effect,視界が制限され、より良い選択を見逃す可能性があります。,1
decision_B1_mok_df_water,action,判断する前に、周囲のコメントや追加情報を積極的に収集してください。,1
decision_B1_mok_df_water,state,新しさより馴染みにとどまるが、流れは絶えずしっとりとしたオーラが考えを増やすが、大きな揺れは起こらないから。,1
decision_B1_mok_df_wood,intro,判断幅がやや狭くなり、選択肢を十分に見直すことが難しい場合があります。,1
decision_B1_mok_df_wood,effect,視界が制限され、より良い選択を見逃す可能性があります。,1
decision_B1_mok_df_wood,action,判断する前に、周囲のコメントや追加情報を積極的に収集してください。,1
decision_B1_mok_df_wood,state,新しさより馴染みにとどまるが、流れは途切れることなく穏やかな変化のオーラが無難な流れを軽く振る程度にとどまる。,1
