code,type,text,weight
decision_D_geum_ex_earth,state,如果锐度太过，就能与周围产生深深的裂痕，浓浓的浑浊能量，可以让一切都大大减慢。,1
decision_D_geum_ex_fire,intro,这一天你的判断力最低，所有决定都必须搁置。,1
decision_D_geum_ex_fire,effect,判断能力极度下降，很难相信任何分析。,1
decision_D_geum_ex_fire,action,尽可能推迟今天的决定，留到明天之后再做。,1
decision_D_geum_ex_fire,state,尖锐可能会走得太远，与周围的人产生深深的裂痕，而强大的阳气会鼓励冲动并导致鲁莽的行为。,1
decision_D_geum_ex_water,intro,这一天你的判断力最低，所有决定都必须搁置。,1
decision_D_geum_ex_water,effect,判断能力极度下降，很难相信任何分析。,1
decision_D_geum_ex_water,action,尽可能推迟今天的决定，留到明天之后再做。,1
decision_D_geum_ex_water,state,锋利过头会与周围产生深深的裂痕，大雨雪的力量会剧烈震动你的情绪，让你难以控制。,1
decision_D_geum_ex_wood,intro,这一天你的判断力最低，所有决定都必须搁置。,1
decision_D_geum_ex_wood,effect,判断能力极度下降，很难相信任何分析。,1
decision_D_geum_ex_wood,action,尽可能推迟今天的决定，留到明天之后再做。,1
decision_D_geum_ex_wood,state,过于尖锐可能会与周围产生深深的裂痕，而剧烈的变化能量可能会让所有的预测都误入歧途。,1
decision_D_hwa_df_earth,intro,这是直觉完全被封锁、感官判断根本不起作用的一天。,1
decision_D_hwa_df_earth,effect,错误的感觉会影响你的整个判断并导致损失。,1
decision_D_hwa_df_earth,action,完全放弃你的本能判断，今天什么都不做。,1
decision_D_hwa_df_earth,state,表达感情的方式是完全封闭的，这会加深误会和脱节，而浓重浑浊的能量会大大减慢一切。,1
decision_D_hwa_df_fire,intro,这是直觉完全被封锁、感官判断根本不起作用的一天。,1
decision_D_hwa_df_fire,effect,错误的感觉会影响你的整个判断并导致损失。,1
decision_D_hwa_df_fire,action,完全放弃你的本能判断，今天什么都不做。,1
decision_D_hwa_df_fire,state,表达感情的方式完全封闭，会加深误会和脱节，而强烈的正能量会助长冲动，导致鲁莽行为。,1
decision_D_hwa_df_water,intro,这是直觉完全被封锁、感官判断根本不起作用的一天。,1
decision_D_hwa_df_water,effect,错误的感觉会影响你的整个判断并导致损失。,1
decision_D_hwa_df_water,action,完全放弃你的本能判断，今天什么都不做。,1
decision_D_hwa_df_water,state,沟通感情的方式完全封闭，会加深误会和脱节，大雨雪的力量会剧烈震动情绪，让人难以控制。,1
decision_D_hwa_df_wood,intro,这是直觉完全被封锁、感官判断根本不起作用的一天。,1
decision_D_hwa_df_wood,effect,错误的感觉会影响你的整个判断并导致损失。,1
decision_D_hwa_df_wood,action,完全放弃你的本能判断，今天什么都不做。,1
decision_D_hwa_df_wood,state,表达感情的方式完全封闭，误解和脱节会加深，剧烈的变化能量会导致所有预测误入歧途。,1
decision_D_hwa_ex_earth,intro,这是直觉完全被封锁、感官判断根本不起作用的一天。,1
decision_D_hwa_ex_earth,effect,错误的感觉会影响你的整个判断并导致损失。,1
decision_D_hwa_ex_earth,action,完全放弃你的本能判断，今天什么都不做。,1
decision_D_hwa_ex_earth,state,过热的情绪会蔓延成无法挽回的冲突，而浓浓的阴气则会让一切都大大减慢。,1
decision_D_hwa_ex_fire,intro,这是直觉完全被封锁、感官判断根本不起作用的一天。,1
decision_D_hwa_ex_fire,effect,错误的感觉会影响你的整个判断并导致损失。,1
decision_D_hwa_ex_fire,action,完全放弃你的本能判断，今天什么都不做。,1
decision_D_hwa_ex_fire,state,过热的情绪会导致不可挽回的冲突，而旺盛的阳气会助长冲动并导致鲁莽的行为。,1
decision_D_hwa_ex_water,intro,这是直觉完全被封锁、感官判断根本不起作用的一天。,1
decision_D_hwa_ex_water,effect,错误的感觉会影响你的整个判断并导致损失。,1
decision_D_hwa_ex_water,action,完全放弃你的本能判断，今天什么都不做。,1
decision_D_hwa_ex_water,state,过热的情绪会蔓延成无法挽回的冲突，而大雨雪的力量会剧烈地震动情绪，让人难以控制。,1
decision_D_hwa_ex_wood,intro,这是直觉完全被封锁、感官判断根本不起作用的一天。,1
decision_D_hwa_ex_wood,effect,错误的感觉会影响你的整个判断并导致损失。,1
decision_D_hwa_ex_wood,action,完全放弃你的本能判断，今天什么都不做。,1
decision_D_hwa_ex_wood,state,过热的情绪可能会蔓延成无法挽回的冲突，而剧烈的变化能量可能会导致所有的预测都误入歧途。,1
decision_D_mok_df_earth,intro,在这一天，判断范围变得极其狭窄，没有明确的选择。,1
decision_D_mok_df_earth,effect,有限的视野掩盖了所有重要的机会，并导致反复的误判。,1
decision_D_mok_df_earth,action,请务必推迟重要决定，直到情况发生变化。,1
decision_D_mok_df_earth,state,恐惧可以完全阻止你采取行动，甚至让你失去机会，而浓浓的阴能量可以大大减慢一切的速度。,1
decision_D_mok_df_fire,intro,在这一天，判断范围变得极其狭窄，没有明确的选择。,1
decision_D_mok_df_fire,effect,有限的视野掩盖了所有重要的机会，并导致反复的误判。,1
decision_D_mok_df_fire,action,请务必推迟重要决定，直到情况发生变化。,1
decision_D_mok_df_fire,state,恐惧会完全阻止行动，甚至导致失去机会，而强烈的正能量会助长冲动，导致鲁莽行动。,1
decision_D_mok_df_water,intro,在这一天，判断范围变得极其狭窄，没有明确的选择。,1
decision_D_mok_df_water,effect,有限的视野掩盖了所有重要的机会，并导致反复的误判。,1
decision_D_mok_df_water,action,请务必推迟重要决定，直到情况发生变化。,1
decision_D_mok_df_water,state,恐惧会完全阻止你采取行动，甚至让你失去机会，而大雨雪的力量会让你的情绪剧烈震动，难以控制。,1
decision_D_mok_df_wood,intro,在这一天，判断范围变得极其狭窄，没有明确的选择。,1
decision_D_mok_df_wood,effect,有限的视野掩盖了所有重要的机会，并导致反复的误判。,1
decision_D_mok_df_wood,action,请务必推迟重要决定，直到情况发生变化。,1
decision_D_mok_df_wood,state,恐惧可以完全阻止行动甚至导致失去机会，而剧烈的变化能量可以使所有预测误入歧途。,1
decision_D_mok_ex_earth,intro,在这一天，判断范围变得极其狭窄，没有明确的选择。,1
decision_D_mok_ex_earth,effect,有限的视野掩盖了所有重要的机会，并导致反复的误判。,1
decision_D_mok_ex_earth,action,请务必推迟重要决定，直到情况发生变化。,1
decision_D_mok_ex_earth,state,无法控制的动机会导致不合理的事故，浓重的阴能量会大大减慢一切。,1
decision_D_mok_ex_fire,intro,在这一天，判断范围变得极其狭窄，没有明确的选择。,1
decision_D_mok_ex_fire,effect,有限的视野掩盖了所有重要的机会，并导致反复的误判。,1
decision_D_mok_ex_fire,action,请务必推迟重要决定，直到情况发生变化。,1
decision_D_mok_ex_fire,state,无法控制的动机会导致无理的事故，而强大的正能量会助长冲动，导致鲁莽的行为。,1
decision_D_mok_ex_water,intro,在这一天，判断范围变得极其狭窄，没有明确的选择。,1
decision_D_mok_ex_water,effect,有限的视野掩盖了所有重要的机会，并导致反复的误判。,1
decision_D_mok_ex_water,action,请务必推迟重要决定，直到情况发生变化。,1
decision_D_mok_ex_water,state,无法控制的动机会导致不合理的事故，而大雨雪的力量会剧烈震动情绪，使控制变得困难。,1
decision_D_mok_ex_wood,intro,在这一天，判断范围变得极其狭窄，没有明确的选择。,1
decision_D_mok_ex_wood,effect,有限的视野掩盖了所有重要的机会，并导致反复的误判。,1
decision_D_mok_ex_wood,action,请务必推迟重要决定，直到情况发生变化。,1
decision_D_mok_ex_wood,state,不受控制的动机会导致不合理的思考，剧烈的变化能量会导致所有的预测误入歧途。,1
decision_D_su_df_earth,intro,这一天你完全失去了心流，发现很难找到任何时机。,1
decision_D_su_df_earth,effect,时间错误接二连三地发生，导致决策可能出现最坏的结果。,1
decision_D_su_df_earth,action,今天，专注于保护你已经拥有的东西，而不是做出新的决定。,1
decision_D_su_df_earth,state,僵化的态度会阻碍所有的流动，使进展变得困难，而厚重、浑浊的能量会大大减慢一切。,1
decision_D_su_df_fire,intro,这一天你完全失去了心流，发现很难找到任何时机。,1
decision_D_su_df_fire,effect,时间错误接二连三地发生，导致决策可能出现最坏的结果。,1
decision_D_su_df_fire,action,今天，专注于保护你已经拥有的东西，而不是做出新的决定。,1
decision_D_su_df_fire,state,僵化的态度会阻碍一切流动，使进步变得困难，而强烈的正能量会鼓励冲动并导致鲁莽的行为。,1
decision_D_su_df_water,intro,这一天你完全失去了心流，发现很难找到任何时机。,1
decision_D_su_df_water,effect,时间错误接二连三地发生，导致决策可能出现最坏的结果。,1
decision_D_su_df_water,action,今天，专注于保护你已经拥有的东西，而不是做出新的决定。,1
decision_D_su_df_water,state,僵化的态度阻碍了一切的流动，难以前进，大雨雪的力量剧烈地震动着情绪，难以控制。,1
decision_D_su_df_wood,intro,这一天你完全失去了心流，发现很难找到任何时机。,1
decision_D_su_df_wood,effect,时间错误接二连三地发生，导致决策可能出现最坏的结果。,1
decision_D_su_df_wood,action,今天，专注于保护你已经拥有的东西，而不是做出新的决定。,1
decision_D_su_df_wood,state,僵化的态度会阻碍一切的流动，使进展变得困难，而猛烈的变革能量会使所有的预测都误入歧途。,1
decision_D_su_ex_earth,intro,这一天你完全失去了心流，发现很难找到任何时机。,1
decision_D_su_ex_earth,effect,时间错误接二连三地发生，导致决策可能出现最坏的结果。,1
decision_D_su_ex_earth,action,今天，专注于保护你已经拥有的东西，而不是做出新的决定。,1
decision_D_su_ex_earth,state,情绪的洪流会压倒理性并导致大错误，而浓重浑浊的能量会大大减慢一切的速度。,1
decision_D_su_ex_fire,intro,这一天你完全失去了心流，发现很难找到任何时机。,1
decision_D_su_ex_fire,effect,时间错误接二连三地发生，导致决策可能出现最坏的结果。,1
decision_D_su_ex_fire,action,今天，专注于保护你已经拥有的东西，而不是做出新的决定。,1
decision_D_su_ex_fire,state,情绪的洪流会压倒理性，导致大错，而强烈的正能量则会助长冲动，导致鲁莽行为。,1
decision_D_su_ex_water,intro,这一天你完全失去了心流，发现很难找到任何时机。,1
decision_D_su_ex_water,effect,时间错误接二连三地发生，导致决策可能出现最坏的结果。,1
decision_D_su_ex_water,action,今天，专注于保护你已经拥有的东西，而不是做出新的决定。,1
decision_D_su_ex_water,state,情绪的洪流会压倒理智，酿成大错，而大雨雪的威力又会剧烈震动情绪，让人难以控制。,1
decision_D_su_ex_wood,intro,这一天你完全失去了心流，发现很难找到任何时机。,1
decision_D_su_ex_wood,effect,时间错误接二连三地发生，导致决策可能出现最坏的结果。,1
decision_D_su_ex_wood,action,今天，专注于保护你已经拥有的东西，而不是做出新的决定。,1
decision_D_su_ex_wood,state,情绪的洪流可以压倒理性并导致大错误，而剧烈的变化能量可以使所有的预测误入歧途。,1
