code,type,text,weight
decision_C1_to_ex_earth,state,"Este ușor să ignorați schimbările care necesită o orientare încăpățânată spre stabilitate, iar energia tulbure poate reduce motivația și raționamentul în cloud.",1
decision_C1_to_ex_fire,intro,Este o zi în care baza judecății devine instabilă și este greu să ai încredere în orice decizie.,1
decision_C1_to_ex_fire,effect,Deciziile luate pe fundații șubrede duc la regret și pierdere.,1
decision_C1_to_ex_fire,action,Evitați să luați decizii importante astăzi și acordați prioritate menținerii status quo-ului.,1
decision_C1_to_ex_fire,state,"Este ușor să ignori schimbările care necesită stabilitate încăpățânată, iar energia excitată poate perturba calmul și poate duce la greșeli minore.",1
decision_C1_to_ex_water,intro,Este o zi în care baza judecății devine instabilă și este greu să ai încredere în orice decizie.,1
decision_C1_to_ex_water,effect,Deciziile luate pe fundații șubrede duc la regret și pierdere.,1
decision_C1_to_ex_water,action,Evitați să luați decizii importante astăzi și acordați prioritate menținerii status quo-ului.,1
decision_C1_to_ex_water,state,"Este ușor să ignori schimbările care necesită stabilitate încăpățânată, iar energia ploii și zăpezii s-ar putea să nu-ți calmeze emoțiile, făcându-ți inima grea.",1
decision_C1_to_ex_wood,intro,Este o zi în care baza judecății devine instabilă și este greu să ai încredere în orice decizie.,1
decision_C1_to_ex_wood,effect,Deciziile luate pe fundații șubrede duc la regret și pierdere.,1
decision_C1_to_ex_wood,action,Evitați să luați decizii importante astăzi și acordați prioritate menținerii status quo-ului.,1
decision_C1_to_ex_wood,state,"Este ușor să ignorați schimbările care necesită o orientare încăpățânată spre stabilitate, iar energia schimbării poate continua să interfereze și să vă perturbe planurile.",1
decision_D,intro,Judecata ta poate fi grav afectată astăzi și cel mai bine este să nu iei nicio decizie.,1
decision_D,intro,"Astăzi, energia de a lua decizii este complet blocată, așa că este corect să amânăm toate alegerile până după mâine.",1
decision_D,effect,"Concluziile făcute astăzi duc aproape întotdeauna la regret mai târziu, așa că este mai sigur să puneți decizia în așteptare.",1
decision_D,effect,"Aceasta este o zi în care judecata ta este la cel mai de jos punct, iar deciziile care ar fi în mod normal ușoare pot duce la greșeli astăzi.",1
decision_D,action,Faceți o regulă să nu luați nicio decizie astăzi și treceți la următoarea.,1
decision_D,action,"Când apare o situație care necesită o alegere, cel mai înțelept este să fii sincer și să spui că nu poți lua o decizie chiar acum.",1
decision_D_geum_df_earth,intro,Este o zi în care judecata ta este la cel mai scăzut nivel și toate deciziile trebuie puse în așteptare.,1
decision_D_geum_df_earth,effect,"Capacitatea de judecată este extrem de redusă, ceea ce face dificilă încrederea în orice analiză.",1
decision_D_geum_df_earth,action,Amână pe cât posibil deciziile de astăzi și lasă-le pe după mâine.,1
decision_D_geum_df_earth,state,"Determinarea ta poate fi ruptă foarte mult și orice alegere pe care o faci poate avea ca rezultat regretul, iar energia groasă și tulbure poate încetini foarte mult totul.",1
decision_D_geum_df_fire,intro,Este o zi în care judecata ta este la cel mai scăzut nivel și toate deciziile trebuie puse în așteptare.,1
decision_D_geum_df_fire,effect,"Capacitatea de judecată este extrem de redusă, ceea ce face dificilă încrederea în orice analiză.",1
decision_D_geum_df_fire,action,Amână pe cât posibil deciziile de astăzi și lasă-le pe după mâine.,1
decision_D_geum_df_fire,state,"Decizia poate fi foarte slăbită, iar orice alegere poate duce la regret, iar yang-ul puternic poate încuraja impulsurile și duce la acțiuni nesăbuite.",1
decision_D_geum_df_water,intro,Este o zi în care judecata ta este la cel mai scăzut nivel și toate deciziile trebuie puse în așteptare.,1
decision_D_geum_df_water,effect,"Capacitatea de judecată este extrem de redusă, ceea ce face dificilă încrederea în orice analiză.",1
decision_D_geum_df_water,action,Amână pe cât posibil deciziile de astăzi și lasă-le pe după mâine.,1
decision_D_geum_df_water,state,"Determinarea ta poate fi ruptă foarte mult, iar orice alegere pe care o faci poate avea ca rezultat regret, iar forța ploii abundente și a zăpezii îți poate zdruncina emoțiile violent, făcând dificil să le stăpânești.",1
decision_D_geum_df_wood,intro,Este o zi în care judecata ta este la cel mai scăzut nivel și toate deciziile trebuie puse în așteptare.,1
decision_D_geum_df_wood,effect,"Capacitatea de judecată este extrem de redusă, ceea ce face dificilă încrederea în orice analiză.",1
decision_D_geum_df_wood,action,Amână pe cât posibil deciziile de astăzi și lasă-le pe după mâine.,1
decision_D_geum_df_wood,state,"Determinarea ta poate fi ruptă în mare măsură, orice alegere pe care o faci se poate sfârși în regret, iar energia aprigă a schimbării poate face ca toate previziunile tale să rătăcească.",1
decision_D_geum_ex_earth,intro,Este o zi în care judecata ta este la cel mai scăzut nivel și toate deciziile trebuie puse în așteptare.,1
decision_D_geum_ex_earth,effect,"Capacitatea de judecată este extrem de redusă, ceea ce face dificilă încrederea în orice analiză.",1
decision_D_geum_ex_earth,action,Amână pe cât posibil deciziile de astăzi și lasă-le pe după mâine.,1
decision_D_geum_ex_earth,state,"Dacă claritatea merge prea departe, poate crea o ruptură profundă cu împrejurimile, iar energia densă și tulbure poate încetini foarte mult totul.",1
decision_D_geum_ex_fire,intro,Este o zi în care judecata ta este la cel mai scăzut nivel și toate deciziile trebuie puse în așteptare.,1
decision_D_geum_ex_fire,effect,"Capacitatea de judecată este extrem de redusă, ceea ce face dificilă încrederea în orice analiză.",1
decision_D_geum_ex_fire,action,Amână pe cât posibil deciziile de astăzi și lasă-le pe după mâine.,1
decision_D_geum_ex_fire,state,"Claritatea poate merge prea departe și poate crea rupturi profunde cu cei din jurul tău, iar yang-ul puternic poate încuraja impulsurile și poate duce la acțiuni nesăbuite.",1
decision_D_geum_ex_water,intro,Este o zi în care judecata ta este la cel mai scăzut nivel și toate deciziile trebuie puse în așteptare.,1
decision_D_geum_ex_water,effect,"Capacitatea de judecată este extrem de redusă, ceea ce face dificilă încrederea în orice analiză.",1
decision_D_geum_ex_water,action,Amână pe cât posibil deciziile de astăzi și lasă-le pe după mâine.,1
decision_D_geum_ex_water,state,"Claritatea poate merge prea departe și poate crea crăpături adânci în împrejurimi, iar forța ploii abundente și a zăpezii vă poate zgudui violent emoțiile, făcând dificil să le controlați.",1
decision_D_geum_ex_wood,intro,Este o zi în care judecata ta este la cel mai scăzut nivel și toate deciziile trebuie puse în așteptare.,1
decision_D_geum_ex_wood,effect,"Capacitatea de judecată este extrem de redusă, ceea ce face dificilă încrederea în orice analiză.",1
decision_D_geum_ex_wood,action,Amână pe cât posibil deciziile de astăzi și lasă-le pe după mâine.,1
decision_D_geum_ex_wood,state,"Claritatea poate merge prea departe și poate crea crăpături adânci în împrejurimi, iar energia feroce a schimbării poate face ca toate previziunile să rătăcească.",1
decision_D_hwa_df_earth,intro,Este o zi în care intuiția este complet blocată și judecata senzorială nu funcționează deloc.,1
decision_D_hwa_df_earth,effect,Sentimentele greșite vă întunecă întreaga judecată și duc la pierdere.,1
decision_D_hwa_df_earth,action,Eliberați-vă complet de judecata instinctivă și nu decideți nimic astăzi.,1
decision_D_hwa_df_earth,state,"Modalitatea de a-și transmite sentimentele este complet închisă, ceea ce poate adânci neînțelegerile și deconectarea, iar energia groasă și tulbure poate încetini foarte mult totul.",1
decision_D_hwa_df_fire,intro,Este o zi în care intuiția este complet blocată și judecata senzorială nu funcționează deloc.,1
decision_D_hwa_df_fire,effect,Sentimentele greșite vă întunecă întreaga judecată și duc la pierdere.,1
decision_D_hwa_df_fire,action,Eliberați-vă complet de judecata instinctivă și nu decideți nimic astăzi.,1
decision_D_hwa_df_fire,state,"Calea de a-și comunica sentimentele este complet închisă, ceea ce poate adânci neînțelegerile și deconectarea, iar energia pozitivă puternică poate încuraja impulsurile și poate duce la acțiuni nesăbuite.",1
decision_D_hwa_df_water,intro,Este o zi în care intuiția este complet blocată și judecata senzorială nu funcționează deloc.,1
decision_D_hwa_df_water,effect,Sentimentele greșite vă întunecă întreaga judecată și duc la pierdere.,1
decision_D_hwa_df_water,action,Eliberați-vă complet de judecata instinctivă și nu decideți nimic astăzi.,1
decision_D_hwa_df_water,state,"Modalitatea de a-și comunica sentimentele este complet închisă, ceea ce poate adânci neînțelegerile și deconectarea, iar forța ploii abundente și a zăpezii poate zgudui violent emoțiile, făcând dificilă controlul acestora.",1
decision_D_hwa_df_wood,intro,Este o zi în care intuiția este complet blocată și judecata senzorială nu funcționează deloc.,1
decision_D_hwa_df_wood,effect,Sentimentele greșite vă întunecă întreaga judecată și duc la pierdere.,1
decision_D_hwa_df_wood,action,Eliberați-vă complet de judecata instinctivă și nu decideți nimic astăzi.,1
decision_D_hwa_df_wood,state,"Calea de a-și comunica sentimentele este complet închisă, neînțelegerile și deconectarea se pot adânci, iar energia aprigă a schimbării poate face ca toate previziunile să se rătăcească.",1
decision_D_hwa_ex_earth,intro,Este o zi în care intuiția este complet blocată și judecata senzorială nu funcționează deloc.,1
decision_D_hwa_ex_earth,effect,Sentimentele greșite vă întunecă întreaga judecată și duc la pierdere.,1
decision_D_hwa_ex_earth,action,Eliberați-vă complet de judecata instinctivă și nu decideți nimic astăzi.,1
decision_D_hwa_ex_earth,state,"Emoțiile supraîncălzite se pot răspândi într-un conflict ireparabil, iar energia densă tulbure poate încetini foarte mult totul.",1
decision_D_hwa_ex_fire,intro,Este o zi în care intuiția este complet blocată și judecata senzorială nu funcționează deloc.,1
decision_D_hwa_ex_fire,effect,Sentimentele greșite vă întunecă întreaga judecată și duc la pierdere.,1
decision_D_hwa_ex_fire,action,Eliberați-vă complet de judecata instinctivă și nu decideți nimic astăzi.,1
decision_D_hwa_ex_fire,state,"Emoțiile supraîncălzite pot duce la conflicte ireversibile, iar yang-ul puternic poate încuraja impulsurile și duce la acțiuni nesăbuite.",1
decision_D_hwa_ex_water,intro,Este o zi în care intuiția este complet blocată și judecata senzorială nu funcționează deloc.,1
decision_D_hwa_ex_water,effect,Sentimentele greșite vă întunecă întreaga judecată și duc la pierdere.,1
decision_D_hwa_ex_water,action,Eliberați-vă complet de judecata instinctivă și nu decideți nimic astăzi.,1
decision_D_hwa_ex_water,state,"Emoțiile supraîncălzite se pot răspândi într-un conflict ireparabil, iar forța ploii abundente și a zăpezii scutură emoțiile violent, făcând controlul dificil.",1
decision_D_hwa_ex_wood,intro,Este o zi în care intuiția este complet blocată și judecata senzorială nu funcționează deloc.,1
decision_D_hwa_ex_wood,effect,Sentimentele greșite vă întunecă întreaga judecată și duc la pierdere.,1
decision_D_hwa_ex_wood,action,Eliberați-vă complet de judecata instinctivă și nu decideți nimic astăzi.,1
decision_D_hwa_ex_wood,state,"Emoțiile supraîncălzite se pot răspândi într-un conflict ireparabil, iar energia acerbă a schimbării poate face ca toate previziunile să se rătăcească.",1
decision_D_mok_df_earth,intro,Este o zi în care raza de judecată devine extrem de îngustă și nicio alegere nu este clară.,1
decision_D_mok_df_earth,effect,Viziunea limitată ascunde toate oportunitățile importante și duce la judecăți greșite repetate.,1
decision_D_mok_df_earth,action,Asigurați-vă că amânați deciziile importante până când circumstanțele se schimbă.,1
decision_D_mok_df_earth,state,"Frica te poate opri complet să acționezi și chiar te poate face să pierzi oportunități, iar energia densă și tulbure poate încetini foarte mult totul.",1
decision_D_mok_df_fire,intro,Este o zi în care raza de judecată devine extrem de îngustă și nicio alegere nu este clară.,1
decision_D_mok_df_fire,effect,Viziunea limitată ascunde toate oportunitățile importante și duce la judecăți greșite repetate.,1
decision_D_mok_df_fire,action,Asigurați-vă că amânați deciziile importante până când circumstanțele se schimbă.,1
