code,type,text,weight
decision_C1_geum_ex_water,state,"Ihre Schärfe kann zu weit gehen und die Menschen um Sie herum belasten, und die Energie von Regen und Schnee kann Ihre Gefühle nicht beruhigen, sodass Ihnen das Herz schwer wird.",1
decision_C1_geum_ex_wood,intro,Ihr Urteilsvermögen wird stark beeinträchtigt sein und Sie müssen heute bei Ihren Entscheidungen sehr vorsichtig sein.,1
decision_C1_geum_ex_wood,effect,Eine verminderte analytische Fähigkeit kann zu Fehleinschätzungen bei wichtigen Entscheidungen führen.,1
decision_C1_geum_ex_wood,action,Treffen Sie heute keine wichtigen Entscheidungen; schiebe sie so lange wie möglich hinaus.,1
decision_C1_geum_ex_wood,state,"Ihre Schärfe kann zu weit gehen und die Menschen um Sie herum belasten, und die Energie der Veränderung kann Ihre Pläne immer wieder durchkreuzen.",1
decision_C1_hwa_df_earth,intro,"Intuition funktioniert selten, daher sind Entscheidungen, die auf dem Verstand basieren, riskant.",1
decision_C1_hwa_df_earth,effect,Das Gefühl ist völlig aus dem Gleichgewicht geraten und rechtfertigt letztendlich die falsche Wahl.,1
decision_C1_hwa_df_earth,action,"Ganz gleich, wie sicher Sie sich sind, sollten Sie sich heute von der Sinneswahrnehmung zurückhalten.",1
decision_C1_hwa_df_earth,state,"Es kann leicht passieren, dass Ihre Gefühle aufgrund einer Ausdrucksblockade nicht richtig vermittelt werden, und trübe Energie kann die Motivation verringern und Ihr Urteilsvermögen trüben.",1
decision_C1_hwa_df_fire,intro,"Intuition funktioniert selten, daher sind Entscheidungen, die auf dem Verstand basieren, riskant.",1
decision_C1_hwa_df_fire,effect,Das Gefühl ist völlig aus dem Gleichgewicht geraten und rechtfertigt letztendlich die falsche Wahl.,1
decision_C1_hwa_df_fire,action,"Ganz gleich, wie sicher Sie sich sind, sollten Sie sich heute von der Sinneswahrnehmung zurückhalten.",1
decision_C1_hwa_df_fire,state,"Es kann passieren, dass Ihre Gefühle aufgrund einer Ausdrucksblockade nicht richtig ausgedrückt werden, und aufgeregte Energie kann Ihre Ruhe zerstören und zu kleineren Fehlern führen.",1
decision_C1_hwa_df_water,intro,"Intuition funktioniert selten, daher sind Entscheidungen, die auf dem Verstand basieren, riskant.",1
decision_C1_hwa_df_water,effect,Das Gefühl ist völlig aus dem Gleichgewicht geraten und rechtfertigt letztendlich die falsche Wahl.,1
decision_C1_hwa_df_water,action,"Ganz gleich, wie sicher Sie sich sind, sollten Sie sich heute von der Sinneswahrnehmung zurückhalten.",1
decision_C1_hwa_df_water,state,"Da der Ausdruck blockiert ist, können Ihre Gefühle leicht nicht richtig vermittelt werden und die Energie von Regen und Schnee kann Ihre Emotionen nicht beruhigen, was dazu führen kann, dass Ihnen das Herz schwer wird.",1
decision_C1_hwa_df_wood,intro,"Intuition funktioniert selten, daher sind Entscheidungen, die auf dem Verstand basieren, riskant.",1
decision_C1_hwa_df_wood,effect,Das Gefühl ist völlig aus dem Gleichgewicht geraten und rechtfertigt letztendlich die falsche Wahl.,1
decision_C1_hwa_df_wood,action,"Ganz gleich, wie sicher Sie sich sind, sollten Sie sich heute von der Sinneswahrnehmung zurückhalten.",1
decision_C1_hwa_df_wood,state,"Es kann passieren, dass Ihre Gefühle aufgrund von Ausdrucksblockaden nicht richtig zum Ausdruck gebracht werden und die Energie der Veränderung Ihre Pläne immer wieder beeinträchtigen und durchkreuzen kann.",1
decision_C1_hwa_ex_earth,intro,"Intuition funktioniert selten, daher sind Entscheidungen, die auf dem Verstand basieren, riskant.",1
decision_C1_hwa_ex_earth,effect,Das Gefühl ist völlig aus dem Gleichgewicht geraten und rechtfertigt letztendlich die falsche Wahl.,1
decision_C1_hwa_ex_earth,action,"Ganz gleich, wie sicher Sie sich sind, sollten Sie sich heute von der Sinneswahrnehmung zurückhalten.",1
decision_C1_hwa_ex_earth,state,"Es ist leicht, dass Emotionen selbst bei kleinen Dingen zu Reibungen führen, und trübe Energie kann die Motivation und das trübe Urteilsvermögen verringern.",1
decision_C1_hwa_ex_fire,intro,"Intuition funktioniert selten, daher sind Entscheidungen, die auf dem Verstand basieren, riskant.",1
decision_C1_hwa_ex_fire,effect,Das Gefühl ist völlig aus dem Gleichgewicht geraten und rechtfertigt letztendlich die falsche Wahl.,1
decision_C1_hwa_ex_fire,action,"Ganz gleich, wie sicher Sie sich sind, sollten Sie sich heute von der Sinneswahrnehmung zurückhalten.",1
decision_C1_hwa_ex_fire,state,"Es ist leicht, dass Emotionen selbst bei kleinen Dingen zu Spannungen führen, und aufgeregte Energie kann Ihre Ruhe stören und zu kleinen Fehlern führen.",1
decision_C1_hwa_ex_water,intro,"Intuition funktioniert selten, daher sind Entscheidungen, die auf dem Verstand basieren, riskant.",1
decision_C1_hwa_ex_water,effect,Das Gefühl ist völlig aus dem Gleichgewicht geraten und rechtfertigt letztendlich die falsche Wahl.,1
decision_C1_hwa_ex_water,action,"Ganz gleich, wie sicher Sie sich sind, sollten Sie sich heute von der Sinneswahrnehmung zurückhalten.",1
decision_C1_hwa_ex_water,state,"Selbst bei kleinen Dingen entstehen leicht Emotionen, und die Energie von Regen und Schnee kann Ihre Emotionen nicht beruhigen, sodass Ihnen das Herz schwer wird.",1
decision_C1_hwa_ex_wood,intro,"Intuition funktioniert selten, daher sind Entscheidungen, die auf dem Verstand basieren, riskant.",1
decision_C1_hwa_ex_wood,effect,Das Gefühl ist völlig aus dem Gleichgewicht geraten und rechtfertigt letztendlich die falsche Wahl.,1
decision_C1_hwa_ex_wood,action,"Ganz gleich, wie sicher Sie sich sind, sollten Sie sich heute von der Sinneswahrnehmung zurückhalten.",1
decision_C1_hwa_ex_wood,state,"Wenn Sie emotional motiviert sind, kann es leicht zu Spannungen kommen, selbst wenn es um kleine Dinge geht, und die Energie der Veränderung kann Ihre Pläne immer wieder behindern und durchkreuzen.",1
decision_C1_mok_df_earth,intro,Ihre Perspektive wird stark eingeschränkt und Sie verpassen möglicherweise wichtige Optionen.,1
decision_C1_mok_df_earth,effect,Eingeschränkte Perspektiven führen immer wieder zu falschen Schlussfolgerungen.,1
decision_C1_mok_df_earth,action,"Urteilen Sie nicht alleine; Suchen Sie Hilfe bei jemandem, dem Sie vertrauen.",1
decision_C1_mok_df_earth,state,"Wenn Sie lange zögern, entgeht Ihnen schnell eine Gelegenheit, und trübe Energie kann Ihre Motivation schwächen und Ihr Urteilsvermögen trüben.",1
decision_C1_mok_df_fire,intro,Ihre Perspektive wird stark eingeschränkt und Sie verpassen möglicherweise wichtige Optionen.,1
decision_C1_mok_df_fire,effect,Eingeschränkte Perspektiven führen immer wieder zu falschen Schlussfolgerungen.,1
decision_C1_mok_df_fire,action,"Urteilen Sie nicht alleine; Suchen Sie Hilfe bei jemandem, dem Sie vertrauen.",1
decision_C1_mok_df_fire,state,"Wenn Sie lange zögern, entgeht Ihnen leicht eine Gelegenheit, und aufgeregte Energie kann Ihre Ruhe zerstören und zu kleinen Fehlern führen.",1
decision_C1_mok_df_water,intro,Ihre Perspektive wird stark eingeschränkt und Sie verpassen möglicherweise wichtige Optionen.,1
decision_C1_mok_df_water,effect,Eingeschränkte Perspektiven führen immer wieder zu falschen Schlussfolgerungen.,1
decision_C1_mok_df_water,action,"Urteilen Sie nicht alleine; Suchen Sie Hilfe bei jemandem, dem Sie vertrauen.",1
decision_C1_mok_df_water,state,"Wenn Sie lange zögern, entgeht Ihnen leicht eine Gelegenheit, und die Energie von Regen und Schnee kann Ihre Gefühle nicht beruhigen und macht Ihnen das Herz schwer.",1
decision_C1_mok_df_wood,intro,Ihre Perspektive wird stark eingeschränkt und Sie verpassen möglicherweise wichtige Optionen.,1
decision_C1_mok_df_wood,effect,Eingeschränkte Perspektiven führen immer wieder zu falschen Schlussfolgerungen.,1
decision_C1_mok_df_wood,action,"Urteilen Sie nicht alleine; Suchen Sie Hilfe bei jemandem, dem Sie vertrauen.",1
decision_C1_mok_df_wood,state,"Wenn Sie lange zögern, entgeht Ihnen schnell eine Gelegenheit, und die Energie der Veränderung kann Ihre Pläne immer wieder beeinträchtigen und durchkreuzen.",1
decision_C1_mok_ex_earth,intro,Ihre Perspektive wird stark eingeschränkt und Sie verpassen möglicherweise wichtige Optionen.,1
decision_C1_mok_ex_earth,effect,Eingeschränkte Perspektiven führen immer wieder zu falschen Schlussfolgerungen.,1
decision_C1_mok_ex_earth,action,"Urteilen Sie nicht alleine; Suchen Sie Hilfe bei jemandem, dem Sie vertrauen.",1
decision_C1_mok_ex_earth,state,"Gier kann leicht zu Dingen führen, die man nicht begreifen kann, und trübe Energie kann die Motivation und das trübe Urteilsvermögen verringern.",1
decision_C1_mok_ex_fire,intro,Ihre Perspektive wird stark eingeschränkt und Sie verpassen möglicherweise wichtige Optionen.,1
decision_C1_mok_ex_fire,effect,Eingeschränkte Perspektiven führen immer wieder zu falschen Schlussfolgerungen.,1
decision_C1_mok_ex_fire,action,"Urteilen Sie nicht alleine; Suchen Sie Hilfe bei jemandem, dem Sie vertrauen.",1
decision_C1_mok_ex_fire,state,"Es ist leicht, gierig zu werden und Dinge zu tun, die man nicht kontrollieren kann, und aufgeregte Energie kann Ihre Ruhe stören und zu kleinen Fehlern führen.",1
decision_C1_mok_ex_water,intro,Ihre Perspektive wird stark eingeschränkt und Sie verpassen möglicherweise wichtige Optionen.,1
decision_C1_mok_ex_water,effect,Eingeschränkte Perspektiven führen immer wieder zu falschen Schlussfolgerungen.,1
decision_C1_mok_ex_water,action,"Urteilen Sie nicht alleine; Suchen Sie Hilfe bei jemandem, dem Sie vertrauen.",1
decision_C1_mok_ex_water,state,"Es ist leicht, gierig zu werden und Dinge zu tun, die man nicht kontrollieren kann, und die Energie von Regen und Schnee kann Ihre Gefühle nicht beruhigen und macht Ihnen das Herz schwer.",1
decision_C1_mok_ex_wood,intro,Ihre Perspektive wird stark eingeschränkt und Sie verpassen möglicherweise wichtige Optionen.,1
decision_C1_mok_ex_wood,effect,Eingeschränkte Perspektiven führen immer wieder zu falschen Schlussfolgerungen.,1
decision_C1_mok_ex_wood,action,"Urteilen Sie nicht alleine; Suchen Sie Hilfe bei jemandem, dem Sie vertrauen.",1
decision_C1_mok_ex_wood,state,"Es ist leicht, gierig zu werden und am Ende Dinge zu tun, die man nicht kontrollieren kann, und die Energie der Veränderung kann Ihre Pläne immer wieder stören und durchkreuzen.",1
decision_C1_su_df_earth,intro,"Das Gefühl des Flusses kann stark gestört sein, was zu wiederholten Fehleinschätzungen des Timings führt.",1
decision_C1_su_df_earth,effect,"Es gibt viele Entscheidungen, die aufgrund einer Fehleinschätzung der Situation zu Verlusten führen.",1
decision_C1_su_df_earth,action,"Heutzutage ist es sicherer, an Ihrem bestehenden Plan festzuhalten, als eine neue Entscheidung zu treffen.",1
decision_C1_su_df_earth,state,"Es ist leicht, stur zu werden und immer wieder den Überblick zu verlieren, und trübe Energie kann die Motivation verringern und Ihr Urteilsvermögen trüben.",1
decision_C1_su_df_fire,intro,"Das Gefühl des Flusses kann stark gestört sein, was zu wiederholten Fehleinschätzungen des Timings führt.",1
decision_C1_su_df_fire,effect,"Es gibt viele Entscheidungen, die aufgrund einer Fehleinschätzung der Situation zu Verlusten führen.",1
decision_C1_su_df_fire,action,"Heutzutage ist es sicherer, an Ihrem bestehenden Plan festzuhalten, als eine neue Entscheidung zu treffen.",1
decision_C1_su_df_fire,state,"Es ist leicht, stur zu werden und den Überblick zu verlieren, und aufgeregte Energie kann Ihre Ruhe stören und zu kleinen Fehlern führen.",1
decision_C1_su_df_water,intro,"Das Gefühl des Flusses kann stark gestört sein, was zu wiederholten Fehleinschätzungen des Timings führt.",1
decision_C1_su_df_water,effect,"Es gibt viele Entscheidungen, die aufgrund einer Fehleinschätzung der Situation zu Verlusten führen.",1
decision_C1_su_df_water,action,"Heutzutage ist es sicherer, an Ihrem bestehenden Plan festzuhalten, als eine neue Entscheidung zu treffen.",1
decision_C1_su_df_water,state,"Es ist leicht, stur zu werden und den Überblick zu verlieren, und die Energie von Regen und Schnee kann Ihre Gefühle nicht beruhigen und macht Ihnen das Herz schwer.",1
decision_C1_su_df_wood,intro,"Das Gefühl des Flusses kann stark gestört sein, was zu wiederholten Fehleinschätzungen des Timings führt.",1
decision_C1_su_df_wood,effect,"Es gibt viele Entscheidungen, die aufgrund einer Fehleinschätzung der Situation zu Verlusten führen.",1
decision_C1_su_df_wood,action,"Heutzutage ist es sicherer, an Ihrem bestehenden Plan festzuhalten, als eine neue Entscheidung zu treffen.",1
decision_C1_su_df_wood,state,"Es ist leicht, stur zu werden und immer wieder den Überblick zu verlieren, und die Energie der Veränderung kann Ihre Pläne immer wieder behindern und durchkreuzen.",1
decision_C1_su_ex_earth,intro,"Das Gefühl des Flusses kann stark gestört sein, was zu wiederholten Fehleinschätzungen des Timings führt.",1
decision_C1_su_ex_earth,effect,"Es gibt viele Entscheidungen, die aufgrund einer Fehleinschätzung der Situation zu Verlusten führen.",1
decision_C1_su_ex_earth,action,"Heutzutage ist es sicherer, an Ihrem bestehenden Plan festzuhalten, als eine neue Entscheidung zu treffen.",1
decision_C1_su_ex_earth,state,"Emotionen werden tiefer, sodass man leicht durch kleine Reize erschüttert wird und trübe Energie die Motivation und das trübe Urteilsvermögen verringern kann.",1
decision_C1_su_ex_fire,intro,"Das Gefühl des Flusses kann stark gestört sein, was zu wiederholten Fehleinschätzungen des Timings führt.",1
decision_C1_su_ex_fire,effect,"Es gibt viele Entscheidungen, die aufgrund einer Fehleinschätzung der Situation zu Verlusten führen.",1
decision_C1_su_ex_fire,action,"Heutzutage ist es sicherer, an Ihrem bestehenden Plan festzuhalten, als eine neue Entscheidung zu treffen.",1
decision_C1_su_ex_fire,state,"Emotionen werden tief, so dass man leicht durch den geringsten Reiz erschüttert wird, und aufgeregte Energie kann die Ruhe stören und zu kleinen Fehlern führen.",1
decision_C1_su_ex_water,intro,"Das Gefühl des Flusses kann stark gestört sein, was zu wiederholten Fehleinschätzungen des Timings führt.",1
decision_C1_su_ex_water,effect,"Es gibt viele Entscheidungen, die aufgrund einer Fehleinschätzung der Situation zu Verlusten führen.",1
decision_C1_su_ex_water,action,"Heutzutage ist es sicherer, an Ihrem bestehenden Plan festzuhalten, als eine neue Entscheidung zu treffen.",1
decision_C1_su_ex_water,state,"Wenn die Emotionen tiefer werden, kann es leicht passieren, dass man selbst durch den geringsten Reiz erschüttert wird, und die Energie von Regen und Schnee beruhigt die Emotionen möglicherweise nicht und macht das Herz schwer.",1
decision_C1_su_ex_wood,intro,"Das Gefühl des Flusses kann stark gestört sein, was zu wiederholten Fehleinschätzungen des Timings führt.",1
decision_C1_su_ex_wood,effect,"Es gibt viele Entscheidungen, die aufgrund einer Fehleinschätzung der Situation zu Verlusten führen.",1
decision_C1_su_ex_wood,action,"Heutzutage ist es sicherer, an Ihrem bestehenden Plan festzuhalten, als eine neue Entscheidung zu treffen.",1
decision_C1_su_ex_wood,state,"Wenn sich Ihre Emotionen vertiefen, kann es leicht passieren, dass Sie selbst durch den kleinsten Reiz erschüttert werden, und die Energie der Veränderung kann Ihre Pläne immer wieder beeinträchtigen und durchkreuzen.",1
decision_C1_to_df_earth,intro,"Es ist ein Tag, an dem die Urteilsgrundlage instabil wird und es schwierig wird, einer Entscheidung zu vertrauen.",1
decision_C1_to_df_earth,effect,"Entscheidungen, die auf wackeligen Fundamenten getroffen werden, führen zu Bedauern und Verlust.",1
decision_C1_to_df_earth,action,Treffen Sie heute keine wichtigen Entscheidungen und legen Sie Wert auf die Aufrechterhaltung des Status Quo.,1
decision_C1_to_df_earth,state,"Da Sie nicht zentriert sind, können sich Ihre Entscheidungen leicht ändern, und trübe Energie kann die Motivation verringern und Ihr Urteilsvermögen trüben.",1
decision_C1_to_df_fire,intro,"Es ist ein Tag, an dem die Urteilsgrundlage instabil wird und es schwierig wird, einer Entscheidung zu vertrauen.",1
decision_C1_to_df_fire,effect,"Entscheidungen, die auf wackeligen Fundamenten getroffen werden, führen zu Bedauern und Verlust.",1
decision_C1_to_df_fire,action,Treffen Sie heute keine wichtigen Entscheidungen und legen Sie Wert auf die Aufrechterhaltung des Status Quo.,1
decision_C1_to_df_fire,state,"Da Sie nicht zentriert sind, können sich Ihre Entscheidungen leicht ändern, und Ihre aufgeregte Energie kann Ihre Ruhe zerstreuen und zu kleineren Fehlern führen.",1
decision_C1_to_df_water,intro,"Es ist ein Tag, an dem die Urteilsgrundlage instabil wird und es schwierig wird, einer Entscheidung zu vertrauen.",1
