code,type,text,weight
decision_D_su_df_fire,effect,"Les erreurs de timing se produisent les unes après les autres, ce qui entraîne le pire résultat possible de la décision.",1
decision_D_su_df_fire,action,"Aujourd’hui, concentrez-vous sur la protection de ce que vous possédez déjà au lieu de prendre de nouvelles décisions.",1
decision_D_su_df_fire,state,"Une attitude rigide bloque tout flux, rendant les progrès difficiles, et une forte énergie positive peut encourager les impulsions et conduire à des actions imprudentes.",1
decision_D_su_df_water,intro,C'est un jour où vous perdez complètement le rythme et où vous avez du mal à trouver le timing.,1
decision_D_su_df_water,effect,"Les erreurs de timing se produisent les unes après les autres, ce qui entraîne le pire résultat possible de la décision.",1
decision_D_su_df_water,action,"Aujourd’hui, concentrez-vous sur la protection de ce que vous possédez déjà au lieu de prendre de nouvelles décisions.",1
decision_D_su_df_water,state,"Une attitude rigide bloque tout flux, rendant la progression difficile, et la force des fortes pluies et de la neige secoue violemment les émotions, rendant le contrôle difficile.",1
decision_D_su_df_wood,intro,C'est un jour où vous perdez complètement le rythme et où vous avez du mal à trouver le timing.,1
decision_D_su_df_wood,effect,"Les erreurs de timing se produisent les unes après les autres, ce qui entraîne le pire résultat possible de la décision.",1
decision_D_su_df_wood,action,"Aujourd’hui, concentrez-vous sur la protection de ce que vous possédez déjà au lieu de prendre de nouvelles décisions.",1
decision_D_su_df_wood,state,"Une attitude rigide bloque tout flux, rendant les progrès difficiles, et l’énergie féroce du changement peut égarer toutes les prédictions.",1
decision_D_su_ex_earth,intro,C'est un jour où vous perdez complètement le rythme et où vous avez du mal à trouver le timing.,1
decision_D_su_ex_earth,effect,"Les erreurs de timing se produisent les unes après les autres, ce qui entraîne le pire résultat possible de la décision.",1
decision_D_su_ex_earth,action,"Aujourd’hui, concentrez-vous sur la protection de ce que vous possédez déjà au lieu de prendre de nouvelles décisions.",1
decision_D_su_ex_earth,state,"Le torrent d’émotions peut submerger la raison et conduire à de grosses erreurs, et l’énergie épaisse et trouble peut tout ralentir considérablement.",1
decision_D_su_ex_fire,intro,C'est un jour où vous perdez complètement le rythme et où vous avez du mal à trouver le timing.,1
decision_D_su_ex_fire,effect,"Les erreurs de timing se produisent les unes après les autres, ce qui entraîne le pire résultat possible de la décision.",1
decision_D_su_ex_fire,action,"Aujourd’hui, concentrez-vous sur la protection de ce que vous possédez déjà au lieu de prendre de nouvelles décisions.",1
decision_D_su_ex_fire,state,"Un torrent d’émotions peut submerger la raison et conduire à de graves erreurs, et une forte énergie positive peut encourager les impulsions et conduire à des actions imprudentes.",1
decision_D_su_ex_water,intro,C'est un jour où vous perdez complètement le rythme et où vous avez du mal à trouver le timing.,1
decision_D_su_ex_water,effect,"Les erreurs de timing se produisent les unes après les autres, ce qui entraîne le pire résultat possible de la décision.",1
decision_D_su_ex_water,action,"Aujourd’hui, concentrez-vous sur la protection de ce que vous possédez déjà au lieu de prendre de nouvelles décisions.",1
decision_D_su_ex_water,state,"Un torrent d’émotions peut submerger la raison et conduire à de graves erreurs, et la force de fortes pluies et de fortes chutes de neige peut ébranler violemment les émotions, rendant difficile leur contrôle.",1
decision_D_su_ex_wood,intro,C'est un jour où vous perdez complètement le rythme et où vous avez du mal à trouver le timing.,1
decision_D_su_ex_wood,effect,"Les erreurs de timing se produisent les unes après les autres, ce qui entraîne le pire résultat possible de la décision.",1
decision_D_su_ex_wood,action,"Aujourd’hui, concentrez-vous sur la protection de ce que vous possédez déjà au lieu de prendre de nouvelles décisions.",1
decision_D_su_ex_wood,state,"Le torrent d’émotions peut submerger la raison et conduire à de graves erreurs, et l’énergie féroce du changement peut égarer toutes les prédictions.",1
decision_D_to_df_earth,intro,"C’est un jour où le jugement et la stabilité s’effondrent, rendant toute décision dangereuse.",1
decision_D_to_df_earth,effect,Des décisions instables conduisent à une série de mauvais résultats.,1
decision_D_to_df_earth,action,Arrêtez de juger aujourd’hui et concentrez-vous sur la guérison.,1
decision_D_to_df_earth,state,"Vous pouvez complètement perdre l’équilibre et tout peut devenir incontrôlable, et l’épaisse énergie nuageuse peut tout ralentir considérablement.",1
decision_D_to_df_fire,intro,"C’est un jour où le jugement et la stabilité s’effondrent, rendant toute décision dangereuse.",1
decision_D_to_df_fire,effect,Des décisions instables conduisent à une série de mauvais résultats.,1
decision_D_to_df_fire,action,Arrêtez de juger aujourd’hui et concentrez-vous sur la guérison.,1
decision_D_to_df_fire,state,"Si vous perdez complètement l’équilibre, tout peut devenir incontrôlable et une forte énergie yang peut encourager les impulsions et vous conduire à des actions imprudentes.",1
decision_D_to_df_water,intro,"C’est un jour où le jugement et la stabilité s’effondrent, rendant toute décision dangereuse.",1
decision_D_to_df_water,effect,Des décisions instables conduisent à une série de mauvais résultats.,1
decision_D_to_df_water,action,Arrêtez de juger aujourd’hui et concentrez-vous sur la guérison.,1
decision_D_to_df_water,state,"Vous pouvez complètement perdre l’équilibre et tout peut devenir incontrôlable, et la force des fortes pluies et de la neige peut tellement ébranler vos émotions qu’il devient difficile de les contrôler.",1
decision_D_to_df_wood,intro,"C’est un jour où le jugement et la stabilité s’effondrent, rendant toute décision dangereuse.",1
decision_D_to_df_wood,effect,Des décisions instables conduisent à une série de mauvais résultats.,1
decision_D_to_df_wood,action,Arrêtez de juger aujourd’hui et concentrez-vous sur la guérison.,1
decision_D_to_df_wood,state,"Si vous perdez complètement l’équilibre, tout peut devenir incontrôlable et la violente énergie du changement peut fausser toutes vos prédictions.",1
decision_D_to_ex_earth,intro,"C’est un jour où le jugement et la stabilité s’effondrent, rendant toute décision dangereuse.",1
decision_D_to_ex_earth,effect,Des décisions instables conduisent à une série de mauvais résultats.,1
decision_D_to_ex_earth,action,Arrêtez de juger aujourd’hui et concentrez-vous sur la guérison.,1
decision_D_to_ex_earth,state,"Le refus du changement peut aggraver une crise et rendre la reprise difficile, et une atmosphère épaisse et trouble peut tout ralentir considérablement.",1
decision_D_to_ex_fire,intro,"C’est un jour où le jugement et la stabilité s’effondrent, rendant toute décision dangereuse.",1
decision_D_to_ex_fire,effect,Des décisions instables conduisent à une série de mauvais résultats.,1
decision_D_to_ex_fire,action,Arrêtez de juger aujourd’hui et concentrez-vous sur la guérison.,1
decision_D_to_ex_fire,state,"Le refus du changement peut aggraver la crise et rendre la reprise difficile, et une forte énergie positive peut encourager les impulsions et conduire à des actions imprudentes.",1
decision_D_to_ex_water,intro,"C’est un jour où le jugement et la stabilité s’effondrent, rendant toute décision dangereuse.",1
decision_D_to_ex_water,effect,Des décisions instables conduisent à une série de mauvais résultats.,1
decision_D_to_ex_water,action,Arrêtez de juger aujourd’hui et concentrez-vous sur la guérison.,1
decision_D_to_ex_water,state,"Le refus du changement peut aggraver la crise et rendre la reprise difficile, et la force des fortes pluies et de la neige peut ébranler violemment les émotions, rendant le contrôle difficile.",1
decision_D_to_ex_wood,intro,"C’est un jour où le jugement et la stabilité s’effondrent, rendant toute décision dangereuse.",1
decision_D_to_ex_wood,effect,Des décisions instables conduisent à une série de mauvais résultats.,1
decision_D_to_ex_wood,action,Arrêtez de juger aujourd’hui et concentrez-vous sur la guérison.,1
decision_D_to_ex_wood,state,"Le refus du changement peut aggraver une crise et rendre la reprise difficile, et l’énergie féroce du changement peut fausser toutes les prédictions.",1
money_A,intro,"Votre flux financier peut s’ouvrir considérablement aujourd’hui, entraînant des gains inattendus.",1
money_A,intro,"Aujourd’hui, vous serez rempli de l’énergie de la richesse et vos bénéfices prévus deviendront réalité.",1
money_A,effect,"Des situations favorables peuvent être créées lors d’investissements ou de transactions, et les résultats peuvent être meilleurs que prévu.",1
money_A,effect,Il y a une tendance à la liberté financière et les flux financiers tant attendus ont tendance à être libérés.,1
money_A,action,"Aujourd’hui, les décisions financières actives sont plus bénéfiques que les choix conservateurs.",1
money_A,action,La clé aujourd’hui est de ne pas hésiter et d’agir si une opportunité se présente.,1
money_A_geum_df_earth,intro,"C’est un jour où le flux des richesses s’ouvre sans accroc, générant des profits plus importants que prévu.",1
money_A_geum_df_earth,effect,Ils ont un sens financier aiguisé et repèrent avec précision les opportunités de profit.,1
money_A_geum_df_earth,action,Vous pouvez saisir avec audace l’opportunité de richesse que vous voyez actuellement.,1
money_A_geum_df_earth,state,"Un jugement calme augmente la prudence, conduisant à une vision profonde, et une énergie calme augmente la prudence, conduisant à de bons résultats.",1
money_A_geum_df_fire,intro,"C’est un jour où le flux des richesses s’ouvre sans accroc, générant des profits plus importants que prévu.",1
money_A_geum_df_fire,effect,Ils ont un sens financier aiguisé et repèrent avec précision les opportunités de profit.,1
money_A_geum_df_fire,action,Vous pouvez saisir avec audace l’opportunité de richesse que vous voyez actuellement.,1
money_A_geum_df_fire,state,"Un jugement calme augmente la prudence, conduit à une vision profonde, et une énergie claire augmente la vitalité et crée un bon flux.",1
