code,type,text,weight
overall_C_hwa_ex_earth,effect,Năng lượng giảm làm giảm hiệu quả của tất cả các hoạt động cùng một lúc.,1
overall_C_hwa_ex_earth,action,Đừng làm quá mọi việc và chỉ làm những gì cần thiết.,1
overall_C_hwa_ex_earth,state,Cảm xúc rất dễ xung đột và nguồn năng lượng trầm có thể làm bạn chậm lại và khiến suy nghĩ của bạn trở nên nặng nề.,1
overall_C_hwa_ex_fire,intro,Cả ngày có thể khá khó khăn vì bạn thiếu rất nhiều năng lượng tổng thể.,1
overall_C_hwa_ex_fire,effect,Năng lượng giảm làm giảm hiệu quả của tất cả các hoạt động cùng một lúc.,1
overall_C_hwa_ex_fire,action,Đừng làm quá mọi việc và chỉ làm những gì cần thiết.,1
overall_C_hwa_ex_fire,state,"Cảm xúc rất dễ xung đột, nguồn năng lượng sáng rõ có thể chảy vào bầu không khí phấn khích, khiến sự thận trọng trở nên lu mờ.",1
overall_C_hwa_ex_water,intro,Cả ngày có thể khá khó khăn vì bạn thiếu rất nhiều năng lượng tổng thể.,1
overall_C_hwa_ex_water,effect,Năng lượng giảm làm giảm hiệu quả của tất cả các hoạt động cùng một lúc.,1
overall_C_hwa_ex_water,action,Đừng làm quá mọi việc và chỉ làm những gì cần thiết.,1
overall_C_hwa_ex_water,state,"Cảm xúc rất dễ xảy ra xung đột, năng lượng của mưa tuyết có thể kích thích cảm xúc và nội tâm, có thể làm tăng tác động.",1
overall_C_hwa_ex_wood,intro,Cả ngày có thể khá khó khăn vì bạn thiếu rất nhiều năng lượng tổng thể.,1
overall_C_hwa_ex_wood,effect,Năng lượng giảm làm giảm hiệu quả của tất cả các hoạt động cùng một lúc.,1
overall_C_hwa_ex_wood,action,Đừng làm quá mọi việc và chỉ làm những gì cần thiết.,1
overall_C_hwa_ex_wood,state,Cảm xúc rất dễ xung đột và năng lượng mạnh mẽ của sự thay đổi có thể làm xáo trộn nhịp điệu và dẫn đến những biến đổi bất ngờ.,1
overall_C_mok_df_earth,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện bị chặn lại và khó có thể mong đợi bất kỳ sự tiến bộ nào.,1
overall_C_mok_df_earth,effect,Sự tắc nghẽn năng lượng tăng trưởng tạo ra sự trì trệ và thoái trào trên mọi lĩnh vực.,1
overall_C_mok_df_earth,action,"Hôm nay, hãy tập trung vào việc duy trì hiện trạng hơn là tiến bộ.",1
overall_C_mok_df_earth,state,Sự do dự trong việc thử những điều mới có thể làm chậm tiến độ và nguồn năng lượng trầm có thể làm chậm tốc độ của bạn và khiến suy nghĩ của bạn trở nên nặng nề.,1
overall_C_mok_df_fire,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện bị chặn lại và khó có thể mong đợi bất kỳ sự tiến bộ nào.,1
overall_C_mok_df_fire,effect,Sự tắc nghẽn năng lượng tăng trưởng tạo ra sự trì trệ và thoái trào trên mọi lĩnh vực.,1
overall_C_mok_df_fire,action,"Hôm nay, hãy tập trung vào việc duy trì hiện trạng hơn là tiến bộ.",1
overall_C_mok_df_fire,state,"Sự do dự trong việc thử những điều mới có thể làm chậm tiến độ và năng lượng rõ ràng có thể dẫn đến bầu không khí phấn khích, có thể làm lu mờ sự thận trọng.",1
overall_C_mok_df_water,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện bị chặn lại và khó có thể mong đợi bất kỳ sự tiến bộ nào.,1
overall_C_mok_df_water,effect,Sự tắc nghẽn năng lượng tăng trưởng tạo ra sự trì trệ và thoái trào trên mọi lĩnh vực.,1
overall_C_mok_df_water,action,"Hôm nay, hãy tập trung vào việc duy trì hiện trạng hơn là tiến bộ.",1
overall_C_mok_df_water,state,"Sự do dự trong việc thử những điều mới có thể làm chậm tiến độ và năng lượng của mưa và tuyết có thể kích thích cảm xúc và nội tâm của bạn, điều này có thể làm tăng tác động.",1
overall_C_mok_df_wood,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện bị chặn lại và khó có thể mong đợi bất kỳ sự tiến bộ nào.,1
overall_C_mok_df_wood,effect,Sự tắc nghẽn năng lượng tăng trưởng tạo ra sự trì trệ và thoái trào trên mọi lĩnh vực.,1
overall_C_mok_df_wood,action,"Hôm nay, hãy tập trung vào việc duy trì hiện trạng hơn là tiến bộ.",1
overall_C_mok_df_wood,state,Sự do dự trong việc thử những điều mới có thể làm chậm tiến độ và năng lượng mạnh mẽ của sự thay đổi có thể làm xáo trộn nhịp độ và dẫn đến những biến đổi không mong muốn.,1
overall_C_mok_ex_earth,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện bị chặn lại và khó có thể mong đợi bất kỳ sự tiến bộ nào.,1
overall_C_mok_ex_earth,effect,Sự tắc nghẽn năng lượng tăng trưởng tạo ra sự trì trệ và thoái trào trên mọi lĩnh vực.,1
overall_C_mok_ex_earth,action,"Hôm nay, hãy tập trung vào việc duy trì hiện trạng hơn là tiến bộ.",1
overall_C_mok_ex_earth,state,Động lực quá mức có thể khiến bạn làm việc quá sức và nguồn năng lượng trầm có thể làm bạn chậm lại và khiến suy nghĩ của bạn trở nên nặng nề.,1
overall_C_mok_ex_fire,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện bị chặn lại và khó có thể mong đợi bất kỳ sự tiến bộ nào.,1
overall_C_mok_ex_fire,effect,Sự tắc nghẽn năng lượng tăng trưởng tạo ra sự trì trệ và thoái trào trên mọi lĩnh vực.,1
overall_C_mok_ex_fire,action,"Hôm nay, hãy tập trung vào việc duy trì hiện trạng hơn là tiến bộ.",1
overall_C_mok_ex_fire,state,"Nếu bạn quá có động lực, bạn có thể thúc đẩy bản thân làm mọi việc và nguồn năng lượng sáng rõ của bạn có thể chảy vào bầu không khí phấn khích, điều này có thể làm lu mờ sự thận trọng của bạn.",1
overall_C_mok_ex_water,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện bị chặn lại và khó có thể mong đợi bất kỳ sự tiến bộ nào.,1
overall_C_mok_ex_water,effect,Sự tắc nghẽn năng lượng tăng trưởng tạo ra sự trì trệ và thoái trào trên mọi lĩnh vực.,1
overall_C_mok_ex_water,action,"Hôm nay, hãy tập trung vào việc duy trì hiện trạng hơn là tiến bộ.",1
overall_C_mok_ex_water,state,"Nếu có quá nhiều động lực, bạn có thể làm việc quá sức, năng lượng của mưa tuyết có thể kích thích cảm xúc và nội tâm của bạn, từ đó có thể làm tăng tác động.",1
overall_C_mok_ex_wood,intro,Đó là ngày mà năng lượng tăng trưởng toàn diện bị chặn lại và khó có thể mong đợi bất kỳ sự tiến bộ nào.,1
overall_C_mok_ex_wood,effect,Sự tắc nghẽn năng lượng tăng trưởng tạo ra sự trì trệ và thoái trào trên mọi lĩnh vực.,1
overall_C_mok_ex_wood,action,"Hôm nay, hãy tập trung vào việc duy trì hiện trạng hơn là tiến bộ.",1
overall_C_mok_ex_wood,state,"Động lực quá mức có thể dẫn đến làm việc quá sức, và năng lượng mạnh mẽ của sự thay đổi có thể làm xáo trộn nhịp điệu và dẫn đến những biến đổi không mong muốn.",1
overall_C_su_df_earth,intro,Đó là một ngày mà toàn bộ dòng chảy đi theo hướng ngược lại và ngày không hề suôn sẻ.,1
overall_C_su_df_earth,effect,Dòng chảy đảo chiều tạo ra tổn thất và hư hỏng ở nhiều khu vực cùng một lúc.,1
overall_C_su_df_earth,action,"Thay vì đi ngược dòng chảy, hãy dừng lại một chút và quan sát tình hình.",1
overall_C_su_df_earth,state,Bạn rất dễ mất dấu dòng chảy do thiếu linh hoạt và năng lượng vẩn đục có thể làm bạn chậm lại và khiến suy nghĩ của bạn trở nên nặng nề.,1
overall_C_su_df_fire,intro,Đó là một ngày mà toàn bộ dòng chảy đi theo hướng ngược lại và ngày không hề suôn sẻ.,1
overall_C_su_df_fire,effect,Dòng chảy đảo chiều tạo ra tổn thất và hư hỏng ở nhiều khu vực cùng một lúc.,1
overall_C_su_df_fire,action,"Thay vì đi ngược dòng chảy, hãy dừng lại một chút và quan sát tình hình.",1
overall_C_su_df_fire,state,"Do thiếu linh hoạt nên dễ bị lạc dòng, nguồn năng lượng sáng rõ có thể chảy vào bầu không khí phấn khích, có thể làm lu mờ sự thận trọng của bạn.",1
overall_C_su_df_water,intro,Đó là một ngày mà toàn bộ dòng chảy đi theo hướng ngược lại và ngày không hề suôn sẻ.,1
overall_C_su_df_water,effect,Dòng chảy đảo chiều tạo ra tổn thất và hư hỏng ở nhiều khu vực cùng một lúc.,1
overall_C_su_df_water,action,"Thay vì đi ngược dòng chảy, hãy dừng lại một chút và quan sát tình hình.",1
overall_C_su_df_water,state,"Do thiếu linh hoạt nên dễ bị lạc dòng, năng lượng của mưa tuyết có thể kích thích cảm xúc và nội tâm, có thể làm tăng tác động.",1
overall_C_su_df_wood,intro,Đó là một ngày mà toàn bộ dòng chảy đi theo hướng ngược lại và ngày không hề suôn sẻ.,1
overall_C_su_df_wood,effect,Dòng chảy đảo chiều tạo ra tổn thất và hư hỏng ở nhiều khu vực cùng một lúc.,1
overall_C_su_df_wood,action,"Thay vì đi ngược dòng chảy, hãy dừng lại một chút và quan sát tình hình.",1
overall_C_su_df_wood,state,"Do thiếu linh hoạt nên dễ bị lạc dòng, năng lượng thay đổi mạnh mẽ có thể làm rung chuyển nhịp điệu và dẫn đến những biến chuyển không mong muốn.",1
overall_C_su_ex_earth,intro,Đó là một ngày mà toàn bộ dòng chảy đi theo hướng ngược lại và ngày không hề suôn sẻ.,1
overall_C_su_ex_earth,effect,Dòng chảy đảo chiều tạo ra tổn thất và hư hỏng ở nhiều khu vực cùng một lúc.,1
overall_C_su_ex_earth,action,"Thay vì đi ngược dòng chảy, hãy dừng lại một chút và quan sát tình hình.",1
overall_C_su_ex_earth,state,"Khả năng phán đoán của bạn rất dễ bị che mờ bởi những cảm xúc dâng trào, năng lượng vẩn đục có thể làm bạn chậm lại và khiến suy nghĩ của bạn trở nên nặng nề.",1
overall_C_su_ex_fire,intro,Đó là một ngày mà toàn bộ dòng chảy đi theo hướng ngược lại và ngày không hề suôn sẻ.,1
overall_C_su_ex_fire,effect,Dòng chảy đảo chiều tạo ra tổn thất và hư hỏng ở nhiều khu vực cùng một lúc.,1
overall_C_su_ex_fire,action,"Thay vì đi ngược dòng chảy, hãy dừng lại một chút và quan sát tình hình.",1
overall_C_su_ex_fire,state,"Sự phán xét có thể dễ dàng bị che mờ bởi những cảm xúc dâng trào, và nguồn năng lượng sáng rõ có thể chảy vào một bầu không khí phấn khích, có thể che mờ sự thận trọng.",1
overall_C_su_ex_water,intro,Đó là một ngày mà toàn bộ dòng chảy đi theo hướng ngược lại và ngày không hề suôn sẻ.,1
overall_C_su_ex_water,effect,Dòng chảy đảo chiều tạo ra tổn thất và hư hỏng ở nhiều khu vực cùng một lúc.,1
overall_C_su_ex_water,action,"Thay vì đi ngược dòng chảy, hãy dừng lại một chút và quan sát tình hình.",1
overall_C_su_ex_water,state,"Khả năng phán đoán của bạn rất dễ bị lu mờ do cảm xúc dâng trào, năng lượng của mưa tuyết có thể kích thích cảm xúc và nội tâm của bạn, từ đó có thể làm tăng tác động.",1
overall_C_su_ex_wood,intro,Đó là một ngày mà toàn bộ dòng chảy đi theo hướng ngược lại và ngày không hề suôn sẻ.,1
overall_C_su_ex_wood,effect,Dòng chảy đảo chiều tạo ra tổn thất và hư hỏng ở nhiều khu vực cùng một lúc.,1
overall_C_su_ex_wood,action,"Thay vì đi ngược dòng chảy, hãy dừng lại một chút và quan sát tình hình.",1
overall_C_su_ex_wood,state,"Sự phán xét có thể dễ dàng bị che mờ bởi cảm xúc, và năng lượng mạnh mẽ của sự thay đổi có thể làm rung chuyển nhịp điệu và dẫn đến những biến đổi bất ngờ.",1
overall_C_to_df_earth,intro,Đó là một ngày không ổn định suốt cả ngày khi nền tảng vững chắc tổng thể bị lung lay.,1
overall_C_to_df_earth,effect,Vận may tổng thể không ổn định tạo ra những vấn đề bất ngờ trong nhiều lĩnh vực.,1
overall_C_to_df_earth,action,Đừng vội vàng đưa ra bất kỳ quyết định nào và hãy tìm sự ổn định trước tiên.,1
overall_C_to_df_earth,state,Bởi vì trung tâm của bạn bị rung chuyển nên bạn rất dễ bị ảnh hưởng bởi môi trường xung quanh và nguồn năng lượng trầm có thể làm bạn chậm lại và khiến suy nghĩ của bạn trở nên nặng nề.,1
overall_C_to_df_fire,intro,Đó là một ngày không ổn định suốt cả ngày khi nền tảng vững chắc tổng thể bị lung lay.,1
overall_C_to_df_fire,effect,Vận may tổng thể không ổn định tạo ra những vấn đề bất ngờ trong nhiều lĩnh vực.,1
overall_C_to_df_fire,action,Đừng vội vàng đưa ra bất kỳ quyết định nào và hãy tìm sự ổn định trước tiên.,1
overall_C_to_df_fire,state,"Bởi vì trung tâm của bạn bị rung chuyển nên rất dễ bị ảnh hưởng bởi những người xung quanh, và nguồn năng lượng sáng rõ của bạn có thể chảy vào một bầu không khí phấn khích, điều này có thể che mờ sự thận trọng của bạn.",1
