code,type,text,weight
decision_B1_hwa_ex_fire,action,선택지를 줄여. 대충 넘기면 티 나.,1
decision_B1_hwa_ex_fire,state,활력이 강해서 행동이 앞설 수 있어. 밝은 기운에 말이 빨라질 수 있어.,1
decision_B1_hwa_ex_water,intro,결정운은 활력을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_hwa_ex_water,effect,선택은 확인한 만큼 안정돼. 힘은 있는데 속도 조절은 해.,1
decision_B1_hwa_ex_water,action,선택지를 줄여. 대충 넘기면 티 나.,1
decision_B1_hwa_ex_water,state,활력이 강해서 행동이 앞설 수 있어. 감정이 깊어져 결론이 늦을 수 있어.,1
decision_B1_hwa_ex_wood,intro,결정운은 활력을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_hwa_ex_wood,effect,선택은 확인한 만큼 안정돼. 힘은 있는데 속도 조절은 해.,1
decision_B1_hwa_ex_wood,action,선택지를 줄여. 대충 넘기면 티 나.,1
decision_B1_hwa_ex_wood,state,활력이 강해서 행동이 앞설 수 있어. 변화가 많아 생각이 퍼질 수 있어.,1
decision_B1_mok_df_earth,intro,결정운은 가능성을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_mok_df_earth,effect,선택은 확인한 만큼 안정돼. 가능성은 있는데 일을 늘리진 마.,1
decision_B1_mok_df_earth,action,선택지를 줄여. 대충 넘기면 티 나.,1
decision_B1_mok_df_earth,state,새 시도가 부담스러울 수 있어. 차분한 기운이 속도를 낮춰.,1
decision_B1_mok_df_fire,intro,결정운은 가능성을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_mok_df_fire,effect,선택은 확인한 만큼 안정돼. 가능성은 있는데 일을 늘리진 마.,1
decision_B1_mok_df_fire,action,선택지를 줄여. 대충 넘기면 티 나.,1
decision_B1_mok_df_fire,state,새 시도가 부담스러울 수 있어. 밝은 기운에 말이 빨라질 수 있어.,1
decision_B1_mok_df_water,intro,결정운은 가능성을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_mok_df_water,effect,선택은 확인한 만큼 안정돼. 가능성은 있는데 일을 늘리진 마.,1
decision_B1_mok_df_water,action,선택지를 줄여. 대충 넘기면 티 나.,1
decision_B1_mok_df_water,state,새 시도가 부담스러울 수 있어. 감정이 깊어져 결론이 늦을 수 있어.,1
decision_B1_mok_df_wood,intro,결정운은 가능성을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_mok_df_wood,effect,선택은 확인한 만큼 안정돼. 가능성은 있는데 일을 늘리진 마.,1
decision_B1_mok_df_wood,action,선택지를 줄여. 대충 넘기면 티 나.,1
decision_B1_mok_df_wood,state,새 시도가 부담스러울 수 있어. 변화가 많아 생각이 퍼질 수 있어.,1
decision_B1_mok_ex_earth,intro,결정운은 가능성을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_mok_ex_earth,effect,선택은 확인한 만큼 안정돼. 가능성은 있는데 일을 늘리진 마.,1
decision_B1_mok_ex_earth,action,선택지를 줄여. 대충 넘기면 티 나.,1
decision_B1_mok_ex_earth,state,가능성이 많아 보여 일이 늘 수 있어. 차분한 기운이 속도를 낮춰.,1
decision_B1_mok_ex_fire,intro,결정운은 가능성을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_mok_ex_fire,effect,선택은 확인한 만큼 안정돼. 가능성은 있는데 일을 늘리진 마.,1
decision_B1_mok_ex_fire,action,선택지를 줄여. 대충 넘기면 티 나.,1
decision_B1_mok_ex_fire,state,가능성이 많아 보여 일이 늘 수 있어. 밝은 기운에 말이 빨라질 수 있어.,1
decision_B1_mok_ex_water,intro,결정운은 가능성을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_mok_ex_water,effect,선택은 확인한 만큼 안정돼. 가능성은 있는데 일을 늘리진 마.,1
decision_B1_mok_ex_water,action,선택지를 줄여. 대충 넘기면 티 나.,1
decision_B1_mok_ex_water,state,가능성이 많아 보여 일이 늘 수 있어. 감정이 깊어져 결론이 늦을 수 있어.,1
decision_B1_mok_ex_wood,intro,결정운은 가능성을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_mok_ex_wood,effect,선택은 확인한 만큼 안정돼. 가능성은 있는데 일을 늘리진 마.,1
decision_B1_mok_ex_wood,action,선택지를 줄여. 대충 넘기면 티 나.,1
decision_B1_mok_ex_wood,state,가능성이 많아 보여 일이 늘 수 있어. 변화가 많아 생각이 퍼질 수 있어.,1
decision_B1_su_df_earth,intro,결정운은 타이밍을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_su_df_earth,effect,선택은 확인한 만큼 안정돼. 느낌은 오는데 결론은 늦을 수 있어.,1
decision_B1_su_df_earth,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_su_df_earth,state,타이밍 잡기가 조금 어려워. 차분한 기운이 속도를 낮춰.,1
decision_B1_su_df_fire,intro,결정운은 타이밍을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_su_df_fire,effect,선택은 확인한 만큼 안정돼. 느낌은 오는데 결론은 늦을 수 있어.,1
decision_B1_su_df_fire,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_su_df_fire,state,타이밍 잡기가 조금 어려워. 밝은 기운에 말이 빨라질 수 있어.,1
decision_B1_su_df_water,intro,결정운은 타이밍을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_su_df_water,effect,선택은 확인한 만큼 안정돼. 느낌은 오는데 결론은 늦을 수 있어.,1
decision_B1_su_df_water,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_su_df_water,state,타이밍 잡기가 조금 어려워. 감정이 깊어져 결론이 늦을 수 있어.,1
decision_B1_su_df_wood,intro,결정운은 타이밍을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_su_df_wood,effect,선택은 확인한 만큼 안정돼. 느낌은 오는데 결론은 늦을 수 있어.,1
decision_B1_su_df_wood,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_su_df_wood,state,타이밍 잡기가 조금 어려워. 변화가 많아 생각이 퍼질 수 있어.,1
decision_B1_su_ex_earth,intro,결정운은 타이밍을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_su_ex_earth,effect,선택은 확인한 만큼 안정돼. 느낌은 오는데 결론은 늦을 수 있어.,1
decision_B1_su_ex_earth,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_su_ex_earth,state,느낌이 많아져 결론을 미루기 쉬워. 차분한 기운이 속도를 낮춰.,1
decision_B1_su_ex_fire,intro,결정운은 타이밍을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_su_ex_fire,effect,선택은 확인한 만큼 안정돼. 느낌은 오는데 결론은 늦을 수 있어.,1
decision_B1_su_ex_fire,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_su_ex_fire,state,느낌이 많아져 결론을 미루기 쉬워. 밝은 기운에 말이 빨라질 수 있어.,1
decision_B1_su_ex_water,intro,결정운은 타이밍을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_su_ex_water,effect,선택은 확인한 만큼 안정돼. 느낌은 오는데 결론은 늦을 수 있어.,1
decision_B1_su_ex_water,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_su_ex_water,state,느낌이 많아져 결론을 미루기 쉬워. 감정이 깊어져 결론이 늦을 수 있어.,1
decision_B1_su_ex_wood,intro,결정운은 타이밍을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_su_ex_wood,effect,선택은 확인한 만큼 안정돼. 느낌은 오는데 결론은 늦을 수 있어.,1
decision_B1_su_ex_wood,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_su_ex_wood,state,느낌이 많아져 결론을 미루기 쉬워. 변화가 많아 생각이 퍼질 수 있어.,1
decision_B1_to_df_earth,intro,결정운은 안정감을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_to_df_earth,effect,선택은 확인한 만큼 안정돼. 안정은 되는데 시작이 늦을 수 있어.,1
decision_B1_to_df_earth,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_to_df_earth,state,중심이 약해 작은 변수에도 흔들릴 수 있어. 차분한 기운이 속도를 낮춰.,1
decision_B1_to_df_fire,intro,결정운은 안정감을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_to_df_fire,effect,선택은 확인한 만큼 안정돼. 안정은 되는데 시작이 늦을 수 있어.,1
decision_B1_to_df_fire,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_to_df_fire,state,중심이 약해 작은 변수에도 흔들릴 수 있어. 밝은 기운에 말이 빨라질 수 있어.,1
decision_B1_to_df_water,intro,결정운은 안정감을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_to_df_water,effect,선택은 확인한 만큼 안정돼. 안정은 되는데 시작이 늦을 수 있어.,1
decision_B1_to_df_water,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_to_df_water,state,중심이 약해 작은 변수에도 흔들릴 수 있어. 감정이 깊어져 결론이 늦을 수 있어.,1
decision_B1_to_df_wood,intro,결정운은 안정감을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_to_df_wood,effect,선택은 확인한 만큼 안정돼. 안정은 되는데 시작이 늦을 수 있어.,1
decision_B1_to_df_wood,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_to_df_wood,state,중심이 약해 작은 변수에도 흔들릴 수 있어. 변화가 많아 생각이 퍼질 수 있어.,1
decision_B1_to_ex_earth,intro,결정운은 안정감을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_to_ex_earth,effect,선택은 확인한 만큼 안정돼. 안정은 되는데 시작이 늦을 수 있어.,1
decision_B1_to_ex_earth,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_to_ex_earth,state,안정만 찾다 움직임이 늦어질 수 있어. 차분한 기운이 속도를 낮춰.,1
decision_B1_to_ex_fire,intro,결정운은 안정감을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_to_ex_fire,effect,선택은 확인한 만큼 안정돼. 안정은 되는데 시작이 늦을 수 있어.,1
decision_B1_to_ex_fire,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_to_ex_fire,state,안정만 찾다 움직임이 늦어질 수 있어. 밝은 기운에 말이 빨라질 수 있어.,1
decision_B1_to_ex_water,intro,결정운은 안정감을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_to_ex_water,effect,선택은 확인한 만큼 안정돼. 안정은 되는데 시작이 늦을 수 있어.,1
decision_B1_to_ex_water,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_to_ex_water,state,안정만 찾다 움직임이 늦어질 수 있어. 감정이 깊어져 결론이 늦을 수 있어.,1
decision_B1_to_ex_wood,intro,결정운은 안정감을 한 번 더 봐. 넘기면 귀찮아져.,1
decision_B1_to_ex_wood,effect,선택은 확인한 만큼 안정돼. 안정은 되는데 시작이 늦을 수 있어.,1
decision_B1_to_ex_wood,action,기준부터 다시 세워. 한 번 더 보고 움직여.,1
decision_B1_to_ex_wood,state,안정만 찾다 움직임이 늦어질 수 있어. 변화가 많아 생각이 퍼질 수 있어.,1
decision_C,intro,결정운은 조심해야 해. 괜히 센 척하지 마.,1
decision_C,intro,판단은 쉽게 풀리진 않아. 천천히 가.,1
decision_C,effect,선택은 기대보다 늦게 반응할 수 있어.,1
decision_C,effect,작은 일도 귀찮게 번질 수 있어.,1
decision_C,action,큰 결정은 미뤄. 오늘은 줄이는 게 나아.,1
decision_C,action,확신 없는 선택은 피해. 무리하면 바로 피곤해져.,1
decision_C_geum_df_earth,intro,결정운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
decision_C_geum_df_earth,effect,선택은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
decision_C_geum_df_earth,action,큰 결정은 미뤄. 오늘은 줄이는 게 나아.,1
decision_C_geum_df_earth,state,판단이 약해서 한 번 더 봐야 해. 차분한 기운이 속도를 낮춰.,1
decision_C_geum_df_fire,intro,결정운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
decision_C_geum_df_fire,effect,선택은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
decision_C_geum_df_fire,action,큰 결정은 미뤄. 오늘은 줄이는 게 나아.,1
decision_C_geum_df_fire,state,판단이 약해서 한 번 더 봐야 해. 밝은 기운에 말이 빨라질 수 있어.,1
decision_C_geum_df_water,intro,결정운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
decision_C_geum_df_water,effect,선택은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
decision_C_geum_df_water,action,큰 결정은 미뤄. 오늘은 줄이는 게 나아.,1
decision_C_geum_df_water,state,판단이 약해서 한 번 더 봐야 해. 감정이 깊어져 결론이 늦을 수 있어.,1
decision_C_geum_df_wood,intro,결정운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
decision_C_geum_df_wood,effect,선택은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
decision_C_geum_df_wood,action,큰 결정은 미뤄. 오늘은 줄이는 게 나아.,1
decision_C_geum_df_wood,state,판단이 약해서 한 번 더 봐야 해. 변화가 많아 생각이 퍼질 수 있어.,1
decision_C_geum_ex_earth,intro,결정운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
decision_C_geum_ex_earth,effect,선택은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
decision_C_geum_ex_earth,action,큰 결정은 미뤄. 오늘은 줄이는 게 나아.,1
decision_C_geum_ex_earth,state,판단이 과해서 조절이 필요해. 차분한 기운이 속도를 낮춰.,1
decision_C_geum_ex_fire,intro,결정운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
decision_C_geum_ex_fire,effect,선택은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
decision_C_geum_ex_fire,action,큰 결정은 미뤄. 오늘은 줄이는 게 나아.,1
decision_C_geum_ex_fire,state,판단이 과해서 조절이 필요해. 밝은 기운에 말이 빨라질 수 있어.,1
decision_C_geum_ex_water,intro,결정운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
decision_C_geum_ex_water,effect,선택은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
decision_C_geum_ex_water,action,큰 결정은 미뤄. 오늘은 줄이는 게 나아.,1
decision_C_geum_ex_water,state,판단이 과해서 조절이 필요해. 감정이 깊어져 결론이 늦을 수 있어.,1
decision_C_geum_ex_wood,intro,결정운은 판단이 흔들려. 오늘은 낮춰 잡아.,1
decision_C_geum_ex_wood,effect,선택은 작은 일도 신경 쓰일 수 있어. 예민해져서 말이 먼저 나갈 수 있어.,1
decision_C_geum_ex_wood,action,큰 결정은 미뤄. 오늘은 줄이는 게 나아.,1
decision_C_geum_ex_wood,state,판단이 과해서 조절이 필요해. 변화가 많아 생각이 퍼질 수 있어.,1
decision_C_hwa_df_earth,intro,결정운은 활력이 흔들려. 오늘은 낮춰 잡아.,1
decision_C_hwa_df_earth,effect,선택은 작은 일도 신경 쓰일 수 있어. 기분이 앞서면 일이 커질 수 있어.,1
decision_C_hwa_df_earth,action,확신 없는 선택은 피해. 무리하면 바로 피곤해져.,1
decision_C_hwa_df_earth,state,활력이 약해서 한 번 더 봐야 해. 차분한 기운이 속도를 낮춰.,1
decision_C_hwa_df_fire,intro,결정운은 활력이 흔들려. 오늘은 낮춰 잡아.,1
decision_C_hwa_df_fire,effect,선택은 작은 일도 신경 쓰일 수 있어. 기분이 앞서면 일이 커질 수 있어.,1
decision_C_hwa_df_fire,action,확신 없는 선택은 피해. 무리하면 바로 피곤해져.,1
decision_C_hwa_df_fire,state,활력이 약해서 한 번 더 봐야 해. 밝은 기운에 말이 빨라질 수 있어.,1
decision_C_hwa_df_water,intro,결정운은 활력이 흔들려. 오늘은 낮춰 잡아.,1
decision_C_hwa_df_water,effect,선택은 작은 일도 신경 쓰일 수 있어. 기분이 앞서면 일이 커질 수 있어.,1
decision_C_hwa_df_water,action,확신 없는 선택은 피해. 무리하면 바로 피곤해져.,1
decision_C_hwa_df_water,state,활력이 약해서 한 번 더 봐야 해. 감정이 깊어져 결론이 늦을 수 있어.,1
decision_C_hwa_df_wood,intro,결정운은 활력이 흔들려. 오늘은 낮춰 잡아.,1
decision_C_hwa_df_wood,effect,선택은 작은 일도 신경 쓰일 수 있어. 기분이 앞서면 일이 커질 수 있어.,1
decision_C_hwa_df_wood,action,확신 없는 선택은 피해. 무리하면 바로 피곤해져.,1
decision_C_hwa_df_wood,state,활력이 약해서 한 번 더 봐야 해. 변화가 많아 생각이 퍼질 수 있어.,1
decision_C_hwa_ex_earth,intro,결정운은 활력이 흔들려. 오늘은 낮춰 잡아.,1
decision_C_hwa_ex_earth,effect,선택은 작은 일도 신경 쓰일 수 있어. 기분이 앞서면 일이 커질 수 있어.,1
decision_C_hwa_ex_earth,action,확신 없는 선택은 피해. 무리하면 바로 피곤해져.,1
decision_C_hwa_ex_earth,state,활력이 과해서 조절이 필요해. 차분한 기운이 속도를 낮춰.,1
decision_C_hwa_ex_fire,intro,결정운은 활력이 흔들려. 오늘은 낮춰 잡아.,1
decision_C_hwa_ex_fire,effect,선택은 작은 일도 신경 쓰일 수 있어. 기분이 앞서면 일이 커질 수 있어.,1
decision_C_hwa_ex_fire,action,확신 없는 선택은 피해. 무리하면 바로 피곤해져.,1
decision_C_hwa_ex_fire,state,활력이 과해서 조절이 필요해. 밝은 기운에 말이 빨라질 수 있어.,1
