code,type,text,weight
overall_C1_mok_ex_fire,action,일을 크게 벌이지 마라. 굳이 어려운 길을 고를 필요는 없다.,1
overall_C1_mok_ex_fire,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있다. 열기가 올라 판단보다 말이 앞설 수 있다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_mok_ex_water,intro,종합운은 확장성이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_mok_ex_water,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 가지가 너무 뻗어 할 일이 괜히 늘어날 수 있다.,1
overall_C1_mok_ex_water,action,일을 크게 벌이지 마라. 굳이 어려운 길을 고를 필요는 없다.,1
overall_C1_mok_ex_water,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있다. 흐름이 늘어져 결론이 늦을 수 있다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_mok_ex_wood,intro,종합운은 확장성이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_mok_ex_wood,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 가지가 너무 뻗어 할 일이 괜히 늘어날 수 있다.,1
overall_C1_mok_ex_wood,action,일을 크게 벌이지 마라. 굳이 어려운 길을 고를 필요는 없다.,1
overall_C1_mok_ex_wood,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있다. 변화가 많아 일이 쉽게 퍼질 수 있다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_su_df_earth,intro,종합운은 흐름 감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_su_df_earth,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 흐름만 보다가 정작 결정은 뒤로 밀릴 수 있다.,1
overall_C1_su_df_earth,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_su_df_earth,state,흐름 감이 약해 타이밍을 놓치기 쉽다. 차분한 기운이 속도를 낮춘다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_su_df_fire,intro,종합운은 흐름 감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_su_df_fire,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 흐름만 보다가 정작 결정은 뒤로 밀릴 수 있다.,1
overall_C1_su_df_fire,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_su_df_fire,state,흐름 감이 약해 타이밍을 놓치기 쉽다. 열기가 올라 판단보다 말이 앞설 수 있다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_su_df_water,intro,종합운은 흐름 감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_su_df_water,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 흐름만 보다가 정작 결정은 뒤로 밀릴 수 있다.,1
overall_C1_su_df_water,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_su_df_water,state,흐름 감이 약해 타이밍을 놓치기 쉽다. 흐름이 늘어져 결론이 늦을 수 있다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_su_df_wood,intro,종합운은 흐름 감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_su_df_wood,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 흐름만 보다가 정작 결정은 뒤로 밀릴 수 있다.,1
overall_C1_su_df_wood,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_su_df_wood,state,흐름 감이 약해 타이밍을 놓치기 쉽다. 변화가 많아 일이 쉽게 퍼질 수 있다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_su_ex_earth,intro,종합운은 흐름 감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_su_ex_earth,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 흐름만 보다가 정작 결정은 뒤로 밀릴 수 있다.,1
overall_C1_su_ex_earth,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_su_ex_earth,state,흐름 감이 강해 결론을 미루기 쉽다. 차분한 기운이 속도를 낮춘다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_su_ex_fire,intro,종합운은 흐름 감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_su_ex_fire,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 흐름만 보다가 정작 결정은 뒤로 밀릴 수 있다.,1
overall_C1_su_ex_fire,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_su_ex_fire,state,흐름 감이 강해 결론을 미루기 쉽다. 열기가 올라 판단보다 말이 앞설 수 있다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_su_ex_water,intro,종합운은 흐름 감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_su_ex_water,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 흐름만 보다가 정작 결정은 뒤로 밀릴 수 있다.,1
overall_C1_su_ex_water,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_su_ex_water,state,흐름 감이 강해 결론을 미루기 쉽다. 흐름이 늘어져 결론이 늦을 수 있다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_su_ex_wood,intro,종합운은 흐름 감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_su_ex_wood,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 흐름만 보다가 정작 결정은 뒤로 밀릴 수 있다.,1
overall_C1_su_ex_wood,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_su_ex_wood,state,흐름 감이 강해 결론을 미루기 쉽다. 변화가 많아 일이 쉽게 퍼질 수 있다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_to_df_earth,intro,종합운은 안정감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_to_df_earth,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 안전하게 가려다 시작 자체가 늦어질 수 있다.,1
overall_C1_to_df_earth,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_to_df_earth,state,안정감이 약해 작은 변수에도 흔들릴 수 있다. 차분한 기운이 속도를 낮춘다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_to_df_fire,intro,종합운은 안정감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_to_df_fire,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 안전하게 가려다 시작 자체가 늦어질 수 있다.,1
overall_C1_to_df_fire,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_to_df_fire,state,안정감이 약해 작은 변수에도 흔들릴 수 있다. 열기가 올라 판단보다 말이 앞설 수 있다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_to_df_water,intro,종합운은 안정감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_to_df_water,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 안전하게 가려다 시작 자체가 늦어질 수 있다.,1
overall_C1_to_df_water,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_to_df_water,state,안정감이 약해 작은 변수에도 흔들릴 수 있다. 흐름이 늘어져 결론이 늦을 수 있다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_to_df_wood,intro,종합운은 안정감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_to_df_wood,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 안전하게 가려다 시작 자체가 늦어질 수 있다.,1
overall_C1_to_df_wood,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_to_df_wood,state,안정감이 약해 작은 변수에도 흔들릴 수 있다. 변화가 많아 일이 쉽게 퍼질 수 있다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_to_ex_earth,intro,종합운은 안정감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_to_ex_earth,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 안전하게 가려다 시작 자체가 늦어질 수 있다.,1
overall_C1_to_ex_earth,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_to_ex_earth,state,안정감이 강해 움직임이 느려질 수 있다. 차분한 기운이 속도를 낮춘다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_to_ex_fire,intro,종합운은 안정감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_to_ex_fire,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 안전하게 가려다 시작 자체가 늦어질 수 있다.,1
overall_C1_to_ex_fire,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_to_ex_fire,state,안정감이 강해 움직임이 느려질 수 있다. 열기가 올라 판단보다 말이 앞설 수 있다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_to_ex_water,intro,종합운은 안정감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_to_ex_water,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 안전하게 가려다 시작 자체가 늦어질 수 있다.,1
overall_C1_to_ex_water,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_to_ex_water,state,안정감이 강해 움직임이 느려질 수 있다. 흐름이 늘어져 결론이 늦을 수 있다. 무리하면 뒤처리가 더 커진다.,1
overall_C1_to_ex_wood,intro,종합운은 안정감이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_C1_to_ex_wood,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 안전하게 가려다 시작 자체가 늦어질 수 있다.,1
overall_C1_to_ex_wood,action,무리한 약속은 줄여라. 오늘은 손해를 줄이는 쪽이 이기는 쪽이다.,1
overall_C1_to_ex_wood,state,안정감이 강해 움직임이 느려질 수 있다. 변화가 많아 일이 쉽게 퍼질 수 있다. 무리하면 뒤처리가 더 커진다.,1
overall_D,intro,종합운은 좋지 않다. 굳이 포장하면 시간 낭비다.,1
overall_D,intro,하루 흐름은 막혀 있다. 억지로 밀면 피곤만 성실해진다.,1
overall_D,effect,오늘 하루는 뜻대로 움직이지 않는다. 오늘은 그런 날도 있다.,1
overall_D,effect,작은 일도 크게 번질 수 있다. 불씨 관리는 원래 재미없다.,1
overall_D,action,일을 크게 벌이지 마라. 오늘은 조용히 지나가는 게 실속 있다.,1
overall_D,action,무리한 약속은 줄여라. 사람 일이라는 게 원래 계획대로만 되진 않는다.,1
overall_D_geum_df_earth,intro,종합운은 정리력이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_D_geum_df_earth,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 판단이 날카로운 척하다가 괜히 상처를 낼 수 있다.,1
overall_D_geum_df_earth,action,무리한 약속은 줄여라. 오늘은 조용히 지나가는 게 실속 있다.,1
overall_D_geum_df_earth,state,정리력이 약해 기준이 조금 흐리다. 차분한 기운이 속도를 낮춘다. 오늘은 쉬어 가는 쪽이 덜 손해다.,1
overall_D_geum_df_fire,intro,종합운은 정리력이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_D_geum_df_fire,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 판단이 날카로운 척하다가 괜히 상처를 낼 수 있다.,1
overall_D_geum_df_fire,action,무리한 약속은 줄여라. 오늘은 조용히 지나가는 게 실속 있다.,1
overall_D_geum_df_fire,state,정리력이 약해 기준이 조금 흐리다. 열기가 올라 판단보다 말이 앞설 수 있다. 오늘은 쉬어 가는 쪽이 덜 손해다.,1
overall_D_geum_df_water,intro,종합운은 정리력이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_D_geum_df_water,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 판단이 날카로운 척하다가 괜히 상처를 낼 수 있다.,1
overall_D_geum_df_water,action,무리한 약속은 줄여라. 오늘은 조용히 지나가는 게 실속 있다.,1
overall_D_geum_df_water,state,정리력이 약해 기준이 조금 흐리다. 흐름이 늘어져 결론이 늦을 수 있다. 오늘은 쉬어 가는 쪽이 덜 손해다.,1
overall_D_geum_df_wood,intro,종합운은 정리력이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_D_geum_df_wood,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 판단이 날카로운 척하다가 괜히 상처를 낼 수 있다.,1
overall_D_geum_df_wood,action,무리한 약속은 줄여라. 오늘은 조용히 지나가는 게 실속 있다.,1
overall_D_geum_df_wood,state,정리력이 약해 기준이 조금 흐리다. 변화가 많아 일이 쉽게 퍼질 수 있다. 오늘은 쉬어 가는 쪽이 덜 손해다.,1
overall_D_geum_ex_earth,intro,종합운은 정리력이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_D_geum_ex_earth,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 판단이 날카로운 척하다가 괜히 상처를 낼 수 있다.,1
overall_D_geum_ex_earth,action,무리한 약속은 줄여라. 오늘은 조용히 지나가는 게 실속 있다.,1
overall_D_geum_ex_earth,state,정리력이 과해 말과 선택이 딱딱해질 수 있다. 차분한 기운이 속도를 낮춘다. 오늘은 쉬어 가는 쪽이 덜 손해다.,1
overall_D_geum_ex_fire,intro,종합운은 정리력이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_D_geum_ex_fire,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 판단이 날카로운 척하다가 괜히 상처를 낼 수 있다.,1
overall_D_geum_ex_fire,action,무리한 약속은 줄여라. 오늘은 조용히 지나가는 게 실속 있다.,1
overall_D_geum_ex_fire,state,정리력이 과해 말과 선택이 딱딱해질 수 있다. 열기가 올라 판단보다 말이 앞설 수 있다. 오늘은 쉬어 가는 쪽이 덜 손해다.,1
overall_D_geum_ex_water,intro,종합운은 정리력이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_D_geum_ex_water,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 판단이 날카로운 척하다가 괜히 상처를 낼 수 있다.,1
overall_D_geum_ex_water,action,무리한 약속은 줄여라. 오늘은 조용히 지나가는 게 실속 있다.,1
overall_D_geum_ex_water,state,정리력이 과해 말과 선택이 딱딱해질 수 있다. 흐름이 늘어져 결론이 늦을 수 있다. 오늘은 쉬어 가는 쪽이 덜 손해다.,1
overall_D_geum_ex_wood,intro,종합운은 정리력이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_D_geum_ex_wood,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 판단이 날카로운 척하다가 괜히 상처를 낼 수 있다.,1
overall_D_geum_ex_wood,action,무리한 약속은 줄여라. 오늘은 조용히 지나가는 게 실속 있다.,1
overall_D_geum_ex_wood,state,정리력이 과해 말과 선택이 딱딱해질 수 있다. 변화가 많아 일이 쉽게 퍼질 수 있다. 오늘은 쉬어 가는 쪽이 덜 손해다.,1
overall_D_hwa_df_earth,intro,종합운은 추진력이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_D_hwa_df_earth,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 기분이 앞서면 말보다 사고가 먼저 도착할 수 있다.,1
overall_D_hwa_df_earth,action,일을 크게 벌이지 마라. 사람 일이라는 게 원래 계획대로만 되진 않는다.,1
overall_D_hwa_df_earth,state,추진력이 약해 시작까지 시간이 걸린다. 차분한 기운이 속도를 낮춘다. 오늘은 쉬어 가는 쪽이 덜 손해다.,1
overall_D_hwa_df_fire,intro,종합운은 추진력이 흔들린다. 오늘은 감을 과대평가하지 마라.,1
overall_D_hwa_df_fire,effect,오늘 하루는 작은 변수도 귀찮아질 수 있다. 기분이 앞서면 말보다 사고가 먼저 도착할 수 있다.,1
