code,type,text,weight
decision_B1_hwa_df_fire,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_hwa_df_fire,state,추진력이 약해 시작까지 시간이 걸립니다. 활력이 조금 앞서가니 속도 조절이 필요합니다.,1
decision_B1_hwa_df_water,intro,결정 운은 괜찮지만 추진력을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_hwa_df_water,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_hwa_df_water,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_hwa_df_water,state,추진력이 약해 시작까지 시간이 걸립니다. 부드러운 기운은 좋지만 결론이 늦어질 수 있습니다.,1
decision_B1_hwa_df_wood,intro,결정 운은 괜찮지만 추진력을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_hwa_df_wood,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_hwa_df_wood,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_hwa_df_wood,state,추진력이 약해 시작까지 시간이 걸립니다. 가능성은 있으나 일을 늘리면 부담이 됩니다.,1
decision_B1_hwa_ex_earth,intro,결정 운은 괜찮지만 추진력을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_hwa_ex_earth,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_hwa_ex_earth,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_hwa_ex_earth,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 차분한 기운이 속도를 낮추니 확인하기에는 좋습니다.,1
decision_B1_hwa_ex_fire,intro,결정 운은 괜찮지만 추진력을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_hwa_ex_fire,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_hwa_ex_fire,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_hwa_ex_fire,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 활력이 조금 앞서가니 속도 조절이 필요합니다.,1
decision_B1_hwa_ex_water,intro,결정 운은 괜찮지만 추진력을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_hwa_ex_water,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_hwa_ex_water,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_hwa_ex_water,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 부드러운 기운은 좋지만 결론이 늦어질 수 있습니다.,1
decision_B1_hwa_ex_wood,intro,결정 운은 괜찮지만 추진력을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_hwa_ex_wood,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_hwa_ex_wood,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_hwa_ex_wood,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 가능성은 있으나 일을 늘리면 부담이 됩니다.,1
decision_B1_mok_df_earth,intro,결정 운은 괜찮지만 확장성을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_mok_df_earth,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_mok_df_earth,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_mok_df_earth,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 차분한 기운이 속도를 낮추니 확인하기에는 좋습니다.,1
decision_B1_mok_df_fire,intro,결정 운은 괜찮지만 확장성을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_mok_df_fire,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_mok_df_fire,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_mok_df_fire,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 활력이 조금 앞서가니 속도 조절이 필요합니다.,1
decision_B1_mok_df_water,intro,결정 운은 괜찮지만 확장성을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_mok_df_water,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_mok_df_water,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_mok_df_water,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 부드러운 기운은 좋지만 결론이 늦어질 수 있습니다.,1
decision_B1_mok_df_wood,intro,결정 운은 괜찮지만 확장성을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_mok_df_wood,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_mok_df_wood,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_mok_df_wood,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 가능성은 있으나 일을 늘리면 부담이 됩니다.,1
decision_B1_mok_ex_earth,intro,결정 운은 괜찮지만 확장성을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_mok_ex_earth,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_mok_ex_earth,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_mok_ex_earth,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있습니다. 차분한 기운이 속도를 낮추니 확인하기에는 좋습니다.,1
decision_B1_mok_ex_fire,intro,결정 운은 괜찮지만 확장성을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_mok_ex_fire,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_mok_ex_fire,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_mok_ex_fire,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있습니다. 활력이 조금 앞서가니 속도 조절이 필요합니다.,1
decision_B1_mok_ex_water,intro,결정 운은 괜찮지만 확장성을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_mok_ex_water,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_mok_ex_water,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_mok_ex_water,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있습니다. 부드러운 기운은 좋지만 결론이 늦어질 수 있습니다.,1
decision_B1_mok_ex_wood,intro,결정 운은 괜찮지만 확장성을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_mok_ex_wood,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_mok_ex_wood,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_mok_ex_wood,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있습니다. 가능성은 있으나 일을 늘리면 부담이 됩니다.,1
decision_B1_su_df_earth,intro,결정 운은 괜찮지만 흐름 감을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_su_df_earth,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_su_df_earth,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_su_df_earth,state,흐름 감이 약해 타이밍을 놓치기 쉽습니다. 차분한 기운이 속도를 낮추니 확인하기에는 좋습니다.,1
decision_B1_su_df_fire,intro,결정 운은 괜찮지만 흐름 감을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_su_df_fire,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_su_df_fire,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_su_df_fire,state,흐름 감이 약해 타이밍을 놓치기 쉽습니다. 활력이 조금 앞서가니 속도 조절이 필요합니다.,1
decision_B1_su_df_water,intro,결정 운은 괜찮지만 흐름 감을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_su_df_water,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_su_df_water,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_su_df_water,state,흐름 감이 약해 타이밍을 놓치기 쉽습니다. 부드러운 기운은 좋지만 결론이 늦어질 수 있습니다.,1
decision_B1_su_df_wood,intro,결정 운은 괜찮지만 흐름 감을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_su_df_wood,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_su_df_wood,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_su_df_wood,state,흐름 감이 약해 타이밍을 놓치기 쉽습니다. 가능성은 있으나 일을 늘리면 부담이 됩니다.,1
decision_B1_su_ex_earth,intro,결정 운은 괜찮지만 흐름 감을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_su_ex_earth,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_su_ex_earth,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_su_ex_earth,state,흐름 감이 강해 결론을 미루기 쉽습니다. 차분한 기운이 속도를 낮추니 확인하기에는 좋습니다.,1
decision_B1_su_ex_fire,intro,결정 운은 괜찮지만 흐름 감을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_su_ex_fire,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_su_ex_fire,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_su_ex_fire,state,흐름 감이 강해 결론을 미루기 쉽습니다. 활력이 조금 앞서가니 속도 조절이 필요합니다.,1
decision_B1_su_ex_water,intro,결정 운은 괜찮지만 흐름 감을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_su_ex_water,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_su_ex_water,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_su_ex_water,state,흐름 감이 강해 결론을 미루기 쉽습니다. 부드러운 기운은 좋지만 결론이 늦어질 수 있습니다.,1
decision_B1_su_ex_wood,intro,결정 운은 괜찮지만 흐름 감을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_su_ex_wood,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_su_ex_wood,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_su_ex_wood,state,흐름 감이 강해 결론을 미루기 쉽습니다. 가능성은 있으나 일을 늘리면 부담이 됩니다.,1
decision_B1_to_df_earth,intro,결정 운은 괜찮지만 안정감을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_to_df_earth,effect,안전하게 가려다 시작이 너무 늦어질 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_to_df_earth,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_to_df_earth,state,안정감이 약해 작은 변수에도 흔들릴 수 있습니다. 차분한 기운이 속도를 낮추니 확인하기에는 좋습니다.,1
decision_B1_to_df_fire,intro,결정 운은 괜찮지만 안정감을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_to_df_fire,effect,안전하게 가려다 시작이 너무 늦어질 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_to_df_fire,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_to_df_fire,state,안정감이 약해 작은 변수에도 흔들릴 수 있습니다. 활력이 조금 앞서가니 속도 조절이 필요합니다.,1
decision_B1_to_df_water,intro,결정 운은 괜찮지만 안정감을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_to_df_water,effect,안전하게 가려다 시작이 너무 늦어질 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_to_df_water,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_to_df_water,state,안정감이 약해 작은 변수에도 흔들릴 수 있습니다. 부드러운 기운은 좋지만 결론이 늦어질 수 있습니다.,1
decision_B1_to_df_wood,intro,결정 운은 괜찮지만 안정감을 너무 믿으면 살짝 민망해질 수 있습니다.,1
decision_B1_to_df_wood,effect,안전하게 가려다 시작이 너무 늦어질 수 있습니다. 그래도 한 번 더 확인하면 크게 흔들리진 않습니다.,1
decision_B1_to_df_wood,action,선택은 작게 나눠서 보세요. 한 번에 다 잡으려면 손이 부족합니다.,1
decision_B1_to_df_wood,state,안정감이 약해 작은 변수에도 흔들릴 수 있습니다. 가능성은 있으나 일을 늘리면 부담이 됩니다.,1
decision_B1_to_ex_earth,intro,결정 운은 괜찮지만 안정감을 너무 믿으면 살짝 민망해질 수 있습니다.,1
