code,type,text,weight
decision_D_hwa_ex_wood,intro,직관이 완전히 차단되어 감각적 판단이 전혀 작동하지 않는 날입니다.,1
decision_D_hwa_ex_wood,effect,잘못된 느낌이 판단 전체를 흐리고 손실로 이어지며.,1
decision_D_hwa_ex_wood,action,본능적 판단을 완전히 내려놓고 오늘은 아무것도 결정하지 마세요.,1
decision_D_hwa_ex_wood,state,과열된 감정이 돌이킬 수 없는 충돌로 번질 수 있으며 사나운 변화의 기운이 모든 예측을 빗나가게 만들 수 있으니.,1
decision_D_mok_df_earth,intro,판단 폭이 극도로 좁아져 어떤 선택도 명확하지 않은 날입니다.,1
decision_D_mok_df_earth,effect,제한된 시야가 중요한 기회를 모두 가리고 오판을 반복하게 하며.,1
decision_D_mok_df_earth,action,중요한 결정은 상황이 바뀔 때까지 반드시 미루세요.,1
decision_D_mok_df_earth,state,두려움이 행동을 완전히 멈추게 해 기회마저 잃을 수 있고 짙은 흐린 기운이 모든 일의 속도를 크게 떨어뜨릴 수 있으니.,1
decision_D_mok_df_fire,intro,판단 폭이 극도로 좁아져 어떤 선택도 명확하지 않은 날입니다.,1
decision_D_mok_df_fire,effect,제한된 시야가 중요한 기회를 모두 가리고 오판을 반복하게 하며.,1
decision_D_mok_df_fire,action,중요한 결정은 상황이 바뀔 때까지 반드시 미루세요.,1
decision_D_mok_df_fire,state,두려움이 행동을 완전히 멈추게 해 기회마저 잃을 수 있고 강한 양기가 충동을 부추겨 무모한 행동으로 이끌 수 있으니.,1
decision_D_mok_df_water,intro,판단 폭이 극도로 좁아져 어떤 선택도 명확하지 않은 날입니다.,1
decision_D_mok_df_water,effect,제한된 시야가 중요한 기회를 모두 가리고 오판을 반복하게 하며.,1
decision_D_mok_df_water,action,중요한 결정은 상황이 바뀔 때까지 반드시 미루세요.,1
decision_D_mok_df_water,state,두려움이 행동을 완전히 멈추게 해 기회마저 잃을 수 있고 거센 비와 눈의 기운이 감정을 격하게 흔들어 통제가 어려워지니.,1
decision_D_mok_df_wood,intro,판단 폭이 극도로 좁아져 어떤 선택도 명확하지 않은 날입니다.,1
decision_D_mok_df_wood,effect,제한된 시야가 중요한 기회를 모두 가리고 오판을 반복하게 하며.,1
decision_D_mok_df_wood,action,중요한 결정은 상황이 바뀔 때까지 반드시 미루세요.,1
decision_D_mok_df_wood,state,두려움이 행동을 완전히 멈추게 해 기회마저 잃을 수 있고 사나운 변화의 기운이 모든 예측을 빗나가게 만들 수 있으니.,1
decision_D_mok_ex_earth,intro,판단 폭이 극도로 좁아져 어떤 선택도 명확하지 않은 날입니다.,1
decision_D_mok_ex_earth,effect,제한된 시야가 중요한 기회를 모두 가리고 오판을 반복하게 하며.,1
decision_D_mok_ex_earth,action,중요한 결정은 상황이 바뀔 때까지 반드시 미루세요.,1
decision_D_mok_ex_earth,state,통제를 벗어난 의욕이 무리한 사고로 이어질 수 있으며 짙은 흐린 기운이 모든 일의 속도를 크게 떨어뜨릴 수 있으니.,1
decision_D_mok_ex_fire,intro,판단 폭이 극도로 좁아져 어떤 선택도 명확하지 않은 날입니다.,1
decision_D_mok_ex_fire,effect,제한된 시야가 중요한 기회를 모두 가리고 오판을 반복하게 하며.,1
decision_D_mok_ex_fire,action,중요한 결정은 상황이 바뀔 때까지 반드시 미루세요.,1
decision_D_mok_ex_fire,state,통제를 벗어난 의욕이 무리한 사고로 이어질 수 있으며 강한 양기가 충동을 부추겨 무모한 행동으로 이끌 수 있으니.,1
decision_D_mok_ex_water,intro,판단 폭이 극도로 좁아져 어떤 선택도 명확하지 않은 날입니다.,1
decision_D_mok_ex_water,effect,제한된 시야가 중요한 기회를 모두 가리고 오판을 반복하게 하며.,1
decision_D_mok_ex_water,action,중요한 결정은 상황이 바뀔 때까지 반드시 미루세요.,1
decision_D_mok_ex_water,state,통제를 벗어난 의욕이 무리한 사고로 이어질 수 있으며 거센 비와 눈의 기운이 감정을 격하게 흔들어 통제가 어려워지니.,1
decision_D_mok_ex_wood,intro,판단 폭이 극도로 좁아져 어떤 선택도 명확하지 않은 날입니다.,1
decision_D_mok_ex_wood,effect,제한된 시야가 중요한 기회를 모두 가리고 오판을 반복하게 하며.,1
decision_D_mok_ex_wood,action,중요한 결정은 상황이 바뀔 때까지 반드시 미루세요.,1
decision_D_mok_ex_wood,state,통제를 벗어난 의욕이 무리한 사고로 이어질 수 있으며 사나운 변화의 기운이 모든 예측을 빗나가게 만들 수 있으니.,1
decision_D_su_df_earth,intro,흐름을 완전히 잃어 어떤 타이밍도 잡기 어려운 날입니다.,1
decision_D_su_df_earth,effect,타이밍 오류가 연이어 발생해 결정의 결과가 최악으로 나타나며.,1
decision_D_su_df_earth,action,오늘은 새로운 결정 대신 기존 것을 지키는 데 집중하세요.,1
decision_D_su_df_earth,state,경직된 태도가 모든 흐름을 막아버려 진전이 어려워지고 짙은 흐린 기운이 모든 일의 속도를 크게 떨어뜨릴 수 있으니.,1
decision_D_su_df_fire,intro,흐름을 완전히 잃어 어떤 타이밍도 잡기 어려운 날입니다.,1
decision_D_su_df_fire,effect,타이밍 오류가 연이어 발생해 결정의 결과가 최악으로 나타나며.,1
decision_D_su_df_fire,action,오늘은 새로운 결정 대신 기존 것을 지키는 데 집중하세요.,1
decision_D_su_df_fire,state,경직된 태도가 모든 흐름을 막아버려 진전이 어려워지고 강한 양기가 충동을 부추겨 무모한 행동으로 이끌 수 있으니.,1
decision_D_su_df_water,intro,흐름을 완전히 잃어 어떤 타이밍도 잡기 어려운 날입니다.,1
decision_D_su_df_water,effect,타이밍 오류가 연이어 발생해 결정의 결과가 최악으로 나타나며.,1
decision_D_su_df_water,action,오늘은 새로운 결정 대신 기존 것을 지키는 데 집중하세요.,1
decision_D_su_df_water,state,경직된 태도가 모든 흐름을 막아버려 진전이 어려워지고 거센 비와 눈의 기운이 감정을 격하게 흔들어 통제가 어려워지니.,1
decision_D_su_df_wood,intro,흐름을 완전히 잃어 어떤 타이밍도 잡기 어려운 날입니다.,1
decision_D_su_df_wood,effect,타이밍 오류가 연이어 발생해 결정의 결과가 최악으로 나타나며.,1
decision_D_su_df_wood,action,오늘은 새로운 결정 대신 기존 것을 지키는 데 집중하세요.,1
decision_D_su_df_wood,state,경직된 태도가 모든 흐름을 막아버려 진전이 어려워지고 사나운 변화의 기운이 모든 예측을 빗나가게 만들 수 있으니.,1
decision_D_su_ex_earth,intro,흐름을 완전히 잃어 어떤 타이밍도 잡기 어려운 날입니다.,1
decision_D_su_ex_earth,effect,타이밍 오류가 연이어 발생해 결정의 결과가 최악으로 나타나며.,1
decision_D_su_ex_earth,action,오늘은 새로운 결정 대신 기존 것을 지키는 데 집중하세요.,1
decision_D_su_ex_earth,state,감정의 격류가 이성을 압도해 큰 실수로 이어질 수 있으며 짙은 흐린 기운이 모든 일의 속도를 크게 떨어뜨릴 수 있으니.,1
decision_D_su_ex_fire,intro,흐름을 완전히 잃어 어떤 타이밍도 잡기 어려운 날입니다.,1
decision_D_su_ex_fire,effect,타이밍 오류가 연이어 발생해 결정의 결과가 최악으로 나타나며.,1
decision_D_su_ex_fire,action,오늘은 새로운 결정 대신 기존 것을 지키는 데 집중하세요.,1
decision_D_su_ex_fire,state,감정의 격류가 이성을 압도해 큰 실수로 이어질 수 있으며 강한 양기가 충동을 부추겨 무모한 행동으로 이끌 수 있으니.,1
decision_D_su_ex_water,intro,흐름을 완전히 잃어 어떤 타이밍도 잡기 어려운 날입니다.,1
decision_D_su_ex_water,effect,타이밍 오류가 연이어 발생해 결정의 결과가 최악으로 나타나며.,1
decision_D_su_ex_water,action,오늘은 새로운 결정 대신 기존 것을 지키는 데 집중하세요.,1
decision_D_su_ex_water,state,감정의 격류가 이성을 압도해 큰 실수로 이어질 수 있으며 거센 비와 눈의 기운이 감정을 격하게 흔들어 통제가 어려워지니.,1
decision_D_su_ex_wood,intro,흐름을 완전히 잃어 어떤 타이밍도 잡기 어려운 날입니다.,1
decision_D_su_ex_wood,effect,타이밍 오류가 연이어 발생해 결정의 결과가 최악으로 나타나며.,1
decision_D_su_ex_wood,action,오늘은 새로운 결정 대신 기존 것을 지키는 데 집중하세요.,1
decision_D_su_ex_wood,state,감정의 격류가 이성을 압도해 큰 실수로 이어질 수 있으며 사나운 변화의 기운이 모든 예측을 빗나가게 만들 수 있으니.,1
decision_D_to_df_earth,intro,판단력과 안정감이 모두 바닥에 떨어져 어떤 결단도 위험한 날입니다.,1
decision_D_to_df_earth,effect,불안정한 상태의 결정이 연쇄적으로 나쁜 결과를 만들어내며.,1
decision_D_to_df_earth,action,오늘 하루는 판단을 멈추고 회복에 집중하세요.,1
decision_D_to_df_earth,state,중심을 완전히 잃어 모든 일이 통제 밖으로 흘러갈 수 있고 짙은 흐린 기운이 모든 일의 속도를 크게 떨어뜨릴 수 있으니.,1
decision_D_to_df_fire,intro,판단력과 안정감이 모두 바닥에 떨어져 어떤 결단도 위험한 날입니다.,1
decision_D_to_df_fire,effect,불안정한 상태의 결정이 연쇄적으로 나쁜 결과를 만들어내며.,1
decision_D_to_df_fire,action,오늘 하루는 판단을 멈추고 회복에 집중하세요.,1
decision_D_to_df_fire,state,중심을 완전히 잃어 모든 일이 통제 밖으로 흘러갈 수 있고 강한 양기가 충동을 부추겨 무모한 행동으로 이끌 수 있으니.,1
decision_D_to_df_water,intro,판단력과 안정감이 모두 바닥에 떨어져 어떤 결단도 위험한 날입니다.,1
decision_D_to_df_water,effect,불안정한 상태의 결정이 연쇄적으로 나쁜 결과를 만들어내며.,1
decision_D_to_df_water,action,오늘 하루는 판단을 멈추고 회복에 집중하세요.,1
decision_D_to_df_water,state,중심을 완전히 잃어 모든 일이 통제 밖으로 흘러갈 수 있고 거센 비와 눈의 기운이 감정을 격하게 흔들어 통제가 어려워지니.,1
decision_D_to_df_wood,intro,판단력과 안정감이 모두 바닥에 떨어져 어떤 결단도 위험한 날입니다.,1
decision_D_to_df_wood,effect,불안정한 상태의 결정이 연쇄적으로 나쁜 결과를 만들어내며.,1
decision_D_to_df_wood,action,오늘 하루는 판단을 멈추고 회복에 집중하세요.,1
decision_D_to_df_wood,state,중심을 완전히 잃어 모든 일이 통제 밖으로 흘러갈 수 있고 사나운 변화의 기운이 모든 예측을 빗나가게 만들 수 있으니.,1
decision_D_to_ex_earth,intro,판단력과 안정감이 모두 바닥에 떨어져 어떤 결단도 위험한 날입니다.,1
decision_D_to_ex_earth,effect,불안정한 상태의 결정이 연쇄적으로 나쁜 결과를 만들어내며.,1
decision_D_to_ex_earth,action,오늘 하루는 판단을 멈추고 회복에 집중하세요.,1
decision_D_to_ex_earth,state,변화 거부가 위기를 키워 회복이 어려워질 수 있으며 짙은 흐린 기운이 모든 일의 속도를 크게 떨어뜨릴 수 있으니.,1
decision_D_to_ex_fire,intro,판단력과 안정감이 모두 바닥에 떨어져 어떤 결단도 위험한 날입니다.,1
decision_D_to_ex_fire,effect,불안정한 상태의 결정이 연쇄적으로 나쁜 결과를 만들어내며.,1
decision_D_to_ex_fire,action,오늘 하루는 판단을 멈추고 회복에 집중하세요.,1
decision_D_to_ex_fire,state,변화 거부가 위기를 키워 회복이 어려워질 수 있으며 강한 양기가 충동을 부추겨 무모한 행동으로 이끌 수 있으니.,1
decision_D_to_ex_water,intro,판단력과 안정감이 모두 바닥에 떨어져 어떤 결단도 위험한 날입니다.,1
decision_D_to_ex_water,effect,불안정한 상태의 결정이 연쇄적으로 나쁜 결과를 만들어내며.,1
decision_D_to_ex_water,action,오늘 하루는 판단을 멈추고 회복에 집중하세요.,1
decision_D_to_ex_water,state,변화 거부가 위기를 키워 회복이 어려워질 수 있으며 거센 비와 눈의 기운이 감정을 격하게 흔들어 통제가 어려워지니.,1
decision_D_to_ex_wood,intro,판단력과 안정감이 모두 바닥에 떨어져 어떤 결단도 위험한 날입니다.,1
decision_D_to_ex_wood,effect,불안정한 상태의 결정이 연쇄적으로 나쁜 결과를 만들어내며.,1
decision_D_to_ex_wood,action,오늘 하루는 판단을 멈추고 회복에 집중하세요.,1
decision_D_to_ex_wood,state,변화 거부가 위기를 키워 회복이 어려워질 수 있으며 사나운 변화의 기운이 모든 예측을 빗나가게 만들 수 있으니.,1
money_A,intro,오늘 금전 흐름이 크게 열려 뜻하지 않은 이득이 생길 수 있습니다.,1
money_A,intro,오늘 재물의 기운이 충만해 계획한 수익이 현실로 이어집니다.,1
money_A,effect,투자나 거래에서 유리한 상황이 조성되고 예상보다 좋은 결과를 거둘 수 있으며.,1
money_A,effect,금전적 여유가 생기고 그동안 기다리던 재정 흐름이 풀리는 경향이 있으며.,1
money_A,action,오늘은 보수적인 선택보다 적극적인 재무 결정이 더 유리해요.,1
money_A,action,기회가 눈에 들어온다면 주저하지 말고 실행하는 것이 오늘의 핵심이에요.,1
money_A_geum_df_earth,intro,재물 흐름이 막힘없이 열려 예상보다 큰 수익이 들어오는 날입니다.,1
money_A_geum_df_earth,effect,금전 감각이 예리하게 작동해 수익 기회를 정확히 포착하며.,1
money_A_geum_df_earth,action,지금 보이는 재물 기회는 과감하게 잡아도 좋습니다.,1
money_A_geum_df_earth,state,차분한 판단이 신중함을 더해 깊은 통찰로 이어지고 차분한 기운이 신중함을 더해 좋은 결과로 이어지니.,1
money_A_geum_df_fire,intro,재물 흐름이 막힘없이 열려 예상보다 큰 수익이 들어오는 날입니다.,1
money_A_geum_df_fire,effect,금전 감각이 예리하게 작동해 수익 기회를 정확히 포착하며.,1
money_A_geum_df_fire,action,지금 보이는 재물 기회는 과감하게 잡아도 좋습니다.,1
money_A_geum_df_fire,state,차분한 판단이 신중함을 더해 깊은 통찰로 이어지고 맑은 기운이 활력을 끌어올려 좋은 흐름을 만들어주니.,1
money_A_geum_df_water,intro,재물 흐름이 막힘없이 열려 예상보다 큰 수익이 들어오는 날입니다.,1
money_A_geum_df_water,effect,금전 감각이 예리하게 작동해 수익 기회를 정확히 포착하며.,1
money_A_geum_df_water,action,지금 보이는 재물 기회는 과감하게 잡아도 좋습니다.,1
money_A_geum_df_water,state,차분한 판단이 신중함을 더해 깊은 통찰로 이어지고 촉촉한 기운이 마음을 깊이 정돈해 명료한 시야를 열어주니.,1
